"","d_clust$classification","1","2","3","X1","X2","X3","X4","X5","X6","X7","X8"
"203",6,0.120491228070175,0.177777777777778,0.17434869739479,"AZ","North Scottsdale",5,9,5,0.120491228070175,0.177777777777778,0.17434869739479
"204",7,0.15366081871345,0.0166666666666667,0.156916578669483,"AZ","Tanque Verde",5,9,5,0.15366081871345,0.0166666666666667,0.156916578669483
"205",5,0.156421052631579,0.211111111111111,0.155555555555556,"AZ","Agritopia",5,9,5,0.156421052631579,0.211111111111111,0.155555555555556
"206",5,0.165847953216374,0.183333333333333,0.145454545454545,"AZ","Rancho del Mar",5,9,5,0.165847953216374,0.183333333333333,0.145454545454545
"207",5,0.170666666666667,0.194444444444444,0.167256145033923,"AZ","Silverhawke",5,9,5,0.170666666666667,0.194444444444444,0.167256145033923
"208",2,0.142760233918129,0.00555555555555556,0.147350427350427,"AZ","Las Sendas",5,9,5,0.142760233918129,0.00555555555555556,0.147350427350427
"209",3,0.188023391812865,0.205555555555556,0.188888888888889,"AZ","Royal Palms",5,9,5,0.188023391812865,0.205555555555556,0.188888888888889
"210",5,0.151672514619883,0.177777777777778,0.156481481481481,"AZ","Lakeview Trails",5,9,5,0.151672514619883,0.177777777777778,0.156481481481481
"211",5,0.175789473684211,0.25,0.174107440774107,"AZ","Val Vista Place",5,9,5,0.175789473684211,0.25,0.174107440774107
"212",9,0.21787134502924,0.261111111111111,0.148659003831418,"AZ","Miracle Manor",5,9,5,0.21787134502924,0.261111111111111,0.148659003831418
"213",7,0.204631578947368,0.0277777777777778,0.160204342273308,"AZ","Drexel Heights",5,9,5,0.204631578947368,0.0277777777777778,0.160204342273308
"214",9,0.218456140350877,0.122222222222222,0.164742520298076,"AZ","Pueblo Gardens",5,9,5,0.218456140350877,0.122222222222222,0.164742520298076
"215",3,0.196959064327485,0.288888888888889,0.190222222222222,"AZ","Wood Park",5,9,5,0.196959064327485,0.288888888888889,0.190222222222222
"216",5,0.198900584795322,0.211111111111111,0.164444444444444,"AZ","Reed Park",5,9,5,0.198900584795322,0.211111111111111,0.164444444444444
"217",3,0.187321637426901,0.105555555555556,0.185333333333333,"AZ","Mesquite Ranch",5,9,5,0.187321637426901,0.105555555555556,0.185333333333333
"218",6,0.0983391812865497,0.116666666666667,0.156736300333031,"AZ","Balboa Way",5,9,5,0.0983391812865497,0.116666666666667,0.156736300333031
"219",2,0.150479532163743,0,0.185185185185185,"AZ","Desert View",5,9,5,0.150479532163743,0,0.185185185185185
"220",1,0.170690058479532,0.238888888888889,0.182453796481853,"AZ","Paradise Valley",5,9,5,0.170690058479532,0.238888888888889,0.182453796481853
"221",9,0.212304093567251,0.305555555555556,0.153223593964335,"AZ","Keeling",5,9,5,0.212304093567251,0.305555555555556,0.153223593964335
"222",1,0.179111111111111,0.172222222222222,0.183111111111111,"AZ","The Groves",5,9,5,0.179111111111111,0.172222222222222,0.183111111111111
"223",5,0.18072514619883,0.244444444444444,0.168879991102213,"AZ","Optimist Park NE",5,9,5,0.18072514619883,0.244444444444444,0.168879991102213
"224",2,0.160701754385965,0,0.177777777777778,"AZ","Red Mountain Ranch",5,9,5,0.160701754385965,0,0.177777777777778
"225",1,0.147134502923977,0.166666666666667,0.190222222222222,"AZ","Camelot Village",5,9,5,0.147134502923977,0.166666666666667,0.190222222222222
"226",5,0.18233918128655,0.238888888888889,0.161777777777778,"AZ","Boulder Creek",5,9,5,0.18233918128655,0.238888888888889,0.161777777777778
"227",5,0.169824561403509,0.177777777777778,0.170666666666667,"AZ","The Islands",5,9,5,0.169824561403509,0.177777777777778,0.170666666666667
"228",7,0.189286549707602,0.116666666666667,0.145305453054531,"AZ","Parkwood Ranch",5,9,5,0.189286549707602,0.116666666666667,0.145305453054531
"229",7,0.17974269005848,0.0833333333333333,0.152434588759826,"AZ","Lyon's Gate",5,9,5,0.17974269005848,0.0833333333333333,0.152434588759826
"230",5,0.185730994152047,0.316666666666667,0.170592815037259,"AZ","Marlborough Mesa",5,9,5,0.185730994152047,0.316666666666667,0.170592815037259
"231",1,0.173590643274854,0.377777777777778,0.182008461367179,"AZ","South Scottsdale",5,9,5,0.173590643274854,0.377777777777778,0.182008461367179
"232",5,0.178035087719298,0.311111111111111,0.168879991102213,"AZ","Optimist Park NW",5,9,5,0.178035087719298,0.311111111111111,0.168879991102213
"233",7,0.188795321637427,0.0833333333333333,0.145412924810706,"AZ","Lesueur Estates",5,9,5,0.188795321637427,0.0833333333333333,0.145412924810706
"234",7,0.177450292397661,0.0888888888888889,0.148538011695906,"AZ","San Tan Ranch",5,9,5,0.177450292397661,0.0888888888888889,0.148538011695906
"235",5,0.173169590643275,0.127777777777778,0.167256145033923,"AZ","Madera Parc",5,9,5,0.173169590643275,0.127777777777778,0.167256145033923
"236",2,0.164374269005848,0,0.169777777777778,"AZ","Rio Vista",5,9,5,0.164374269005848,0,0.169777777777778
"237",8,0.174549707602339,0.494444444444444,0.179111111111111,"AZ","West University",5,9,5,0.174549707602339,0.494444444444444,0.179111111111111
"238",1,0.18233918128655,0.327777777777778,0.187555555555556,"AZ","The Provinces",5,9,5,0.18233918128655,0.327777777777778,0.187555555555556
"239",1,0.178830409356725,0.283333333333333,0.182186595413048,"AZ","Camelback East",5,9,5,0.178830409356725,0.283333333333333,0.182186595413048
"240",1,0.181309941520468,0.288888888888889,0.185333333333333,"AZ","Park Village",5,9,5,0.181309941520468,0.288888888888889,0.185333333333333
"241",7,0.152842105263158,0.0222222222222222,0.173729284840396,"AZ","Estates at Specturm",5,9,5,0.152842105263158,0.0222222222222222,0.173729284840396
"242",1,0.162900584795322,0.2,0.184,"AZ","North Shore",5,9,5,0.162900584795322,0.2,0.184
"243",9,0.201847953216374,0.3,0.169333333333333,"AZ","United Amigos",5,9,5,0.201847953216374,0.3,0.169333333333333
"244",7,0.168701754385965,0.133333333333333,0.142741702741703,"AZ","Villages of Eastridge",5,9,5,0.168701754385965,0.133333333333333,0.142741702741703
"245",5,0.189286549707602,0.316666666666667,0.170541082164329,"AZ","Holdeman",5,9,5,0.189286549707602,0.316666666666667,0.170541082164329
"246",5,0.191672514619883,0.2,0.16813627254509,"AZ","Casas Adobes",5,9,5,0.191672514619883,0.2,0.16813627254509
"247",3,0.190713450292398,0.138888888888889,0.189777777777778,"AZ","Deer Valley",5,9,5,0.190713450292398,0.138888888888889,0.189777777777778
"248",3,0.218760233918129,0.255555555555556,0.184888888888889,"AZ","Las Vistas",5,9,5,0.218760233918129,0.255555555555556,0.184888888888889
"249",3,0.199251461988304,0.127777777777778,0.189333333333333,"AZ","Encanto",5,9,5,0.199251461988304,0.127777777777778,0.189333333333333
"250",9,0.209824561403509,0.127777777777778,0.157985066310041,"AZ","Flowing Wells",5,9,5,0.209824561403509,0.127777777777778,0.157985066310041
"251",3,0.190245614035088,0.283333333333333,0.184888888888889,"AZ","Woodglen",5,9,5,0.190245614035088,0.283333333333333,0.184888888888889
"252",9,0.209005847953216,0.338888888888889,0.147619047619048,"AZ","Oak Flower",5,9,5,0.209005847953216,0.338888888888889,0.147619047619048
"253",7,0.206619883040936,0.05,0.153153153153153,"AZ","Groves Lincoln Park",5,9,5,0.206619883040936,0.05,0.153153153153153
"254",6,0.0832046783625731,0.0388888888888889,0.143915343915344,"AZ","Estate Groves and Valencia Estates",5,9,5,0.0832046783625731,0.0388888888888889,0.143915343915344
"255",7,0.19412865497076,0.116666666666667,0.157777777777778,"AZ","Golden Hills",5,9,5,0.19412865497076,0.116666666666667,0.157777777777778
"256",7,0.181333333333333,0.0166666666666667,0.162962962962963,"AZ","Mountain Ranch",5,9,5,0.181333333333333,0.0166666666666667,0.162962962962963
"257",5,0.189497076023392,0.333333333333333,0.161069340016708,"AZ","Peter Howell",5,9,5,0.189497076023392,0.333333333333333,0.161069340016708
"258",5,0.188818713450292,0.361111111111111,0.162163913184321,"AZ","Feldman's",5,9,5,0.188818713450292,0.361111111111111,0.162163913184321
"259",3,0.205239766081871,0.188888888888889,0.190222222222222,"AZ","Alhambra",5,9,5,0.205239766081871,0.188888888888889,0.190222222222222
"260",5,0.152,0.15,0.169777777777778,"AZ","Fox Crossing",5,9,5,0.152,0.15,0.169777777777778
"261",3,0.215415204678363,0.344444444444444,0.188888888888889,"AZ","Rose",5,9,5,0.215415204678363,0.344444444444444,0.188888888888889
"262",5,0.198970760233918,0.183333333333333,0.153168044077135,"AZ","South Harrison",5,9,5,0.198970760233918,0.183333333333333,0.153168044077135
"263",7,0.166994152046784,0.0222222222222222,0.145400037474236,"AZ","Sunland Springs Village",5,9,5,0.166994152046784,0.0222222222222222,0.145400037474236
"264",5,0.159017543859649,0.222222222222222,0.156000444889334,"AZ","Higley Groves",5,9,5,0.159017543859649,0.222222222222222,0.156000444889334
"265",8,0.188116959064327,0.433333333333333,0.175985663082437,"AZ","Armory Park",5,9,5,0.188116959064327,0.433333333333333,0.175985663082437
"266",5,0.191508771929825,0.188888888888889,0.154732510288066,"AZ","Park of the Canals",5,9,5,0.191508771929825,0.188888888888889,0.154732510288066
"267",7,0.189824561403509,0.05,0.155555555555556,"AZ","Meridian Hills",5,9,5,0.189824561403509,0.05,0.155555555555556
"268",3,0.217614035087719,0.355555555555556,0.189777777777778,"AZ","Fairgrounds",5,9,5,0.217614035087719,0.355555555555556,0.189777777777778
"269",1,0.180444444444444,0.122222222222222,0.185333333333333,"AZ","Summit",5,9,5,0.180444444444444,0.122222222222222,0.185333333333333
"270",5,0.168538011695906,0.155555555555556,0.152270327349525,"AZ","Vincenz",5,9,5,0.168538011695906,0.155555555555556,0.152270327349525
"271",9,0.208818713450292,0.316666666666667,0.159437751004016,"AZ","Hedrick Acres",5,9,5,0.208818713450292,0.316666666666667,0.159437751004016
"272",7,0.163625730994152,0.0833333333333333,0.158666666666667,"AZ","Bear Canyon",5,9,5,0.163625730994152,0.0833333333333333,0.158666666666667
"273",9,0.200444444444444,0.327777777777778,0.156644880174292,"AZ","Vista Del Monte",5,9,5,0.200444444444444,0.327777777777778,0.156644880174292
"274",5,0.178152046783626,0.222222222222222,0.156000444889334,"AZ","Carol Rae Ranch",5,9,5,0.178152046783626,0.222222222222222,0.156000444889334
"275",7,0.182760233918129,0.116666666666667,0.153642531420309,"AZ","Cottonwoods Crossing",5,9,5,0.182760233918129,0.116666666666667,0.153642531420309
"276",5,0.171017543859649,0.15,0.152270327349525,"AZ","Ashley Heights",5,9,5,0.171017543859649,0.15,0.152270327349525
"277",1,0.188210526315789,0.122222222222222,0.181333333333333,"AZ","Willows",5,9,5,0.188210526315789,0.122222222222222,0.181333333333333
"278",5,0.15553216374269,0.161111111111111,0.153111111111111,"AZ","Carino Estates",5,9,5,0.15553216374269,0.161111111111111,0.153111111111111
"279",5,0.178432748538012,0.194444444444444,0.151515151515152,"AZ","Lago Estancia",5,9,5,0.178432748538012,0.194444444444444,0.151515151515152
"280",5,0.19693567251462,0.355555555555556,0.152430555555556,"AZ","Mitman",5,9,5,0.19693567251462,0.355555555555556,0.152430555555556
"281",5,0.164748538011696,0.177777777777778,0.152270327349525,"AZ","Chaparral Estates",5,9,5,0.164748538011696,0.177777777777778,0.152270327349525
"282",1,0.148888888888889,0.0277777777777778,0.181777777777778,"AZ","Ocotillo",5,9,5,0.148888888888889,0.0277777777777778,0.181777777777778
"283",7,0.17693567251462,0.0944444444444445,0.187111111111111,"AZ","Stonegate Estates",5,9,5,0.17693567251462,0.0944444444444445,0.187111111111111
"284",5,0.181543859649123,0.272222222222222,0.152270327349525,"AZ","Gilbert Ranch",5,9,5,0.181543859649123,0.272222222222222,0.152270327349525
"285",7,0.188023391812865,0.0833333333333333,0.137777777777778,"AZ","Sunland Village East",5,9,5,0.188023391812865,0.0833333333333333,0.137777777777778
"286",9,0.212,0.216666666666667,0.176222222222222,"AZ","Elvira",5,9,5,0.212,0.216666666666667,0.176222222222222
"287",1,0.181754385964912,0.172222222222222,0.188888888888889,"AZ","Stonecreek",5,9,5,0.181754385964912,0.172222222222222,0.188888888888889
"288",6,0.0608888888888889,0,0.163304093567251,"AZ","Pinnacle Peak",5,9,5,0.0608888888888889,0,0.163304093567251
"289",5,0.161122807017544,0.283333333333333,0.156000444889334,"AZ","Val Vista Lakes",5,9,5,0.161122807017544,0.283333333333333,0.156000444889334
"290",1,0.126783625730994,0.0388888888888889,0.190666666666667,"AZ","Northgrove",5,9,5,0.126783625730994,0.0388888888888889,0.190666666666667
"291",7,0.176491228070175,0.0388888888888889,0.158888888888889,"AZ","Old Fort Lowell",5,9,5,0.176491228070175,0.0388888888888889,0.158888888888889
"292",7,0.154479532163743,0.0388888888888889,0.174222222222222,"AZ","Boulder Mountain",5,9,5,0.154479532163743,0.0388888888888889,0.174222222222222
"293",5,0.178502923976608,0.3,0.165185185185185,"AZ","Dava-Lakeshore",5,9,5,0.178502923976608,0.3,0.165185185185185
"294",3,0.189730994152047,0.3,0.189333333333333,"AZ","Meyer Park",5,9,5,0.189730994152047,0.3,0.189333333333333
"295",9,0.207087719298246,0.327777777777778,0.152933057280883,"AZ","Limberlost",5,9,5,0.207087719298246,0.327777777777778,0.152933057280883
"296",7,0.214198830409357,0.0555555555555556,0.152777777777778,"AZ","Littletown",5,9,5,0.214198830409357,0.0555555555555556,0.152777777777778
"297",9,0.20353216374269,0.311111111111111,0.159386973180077,"AZ","San Gabriel",5,9,5,0.20353216374269,0.311111111111111,0.159386973180077
"298",3,0.212163742690058,0.183333333333333,0.186666666666667,"AZ","Cherry Avenue",5,9,5,0.212163742690058,0.183333333333333,0.186666666666667
"299",1,0.171812865497076,0.138888888888889,0.184888888888889,"AZ","Lindsay Ranch",5,9,5,0.171812865497076,0.138888888888889,0.184888888888889
"300",7,0.169894736842105,0.0555555555555556,0.173840507173841,"AZ","Sun Groves",5,9,5,0.169894736842105,0.0555555555555556,0.173840507173841
"301",3,0.212444444444444,0.138888888888889,0.189777777777778,"AZ","Central City",5,9,5,0.212444444444444,0.138888888888889,0.189777777777778
"302",3,0.195298245614035,0.277777777777778,0.190222222222222,"AZ","Pepperwood",5,9,5,0.195298245614035,0.277777777777778,0.190222222222222
"303",5,0.164982456140351,0.216666666666667,0.160137915693471,"AZ","Sierra Ranch",5,9,5,0.164982456140351,0.216666666666667,0.160137915693471
"304",9,0.205707602339181,0.122222222222222,0.154040404040404,"AZ","Rancho Buena",5,9,5,0.205707602339181,0.122222222222222,0.154040404040404
"305",9,0.212233918128655,0.255555555555556,0.170637303970637,"AZ","Kleinman Park",5,9,5,0.212233918128655,0.255555555555556,0.170637303970637
"306",1,0.186690058479532,0.144444444444444,0.180444444444444,"AZ","Springfield",5,9,5,0.186690058479532,0.144444444444444,0.180444444444444
"307",9,0.205029239766082,0.233333333333333,0.170014814814815,"AZ","Northpointe",5,9,5,0.205029239766082,0.233333333333333,0.170014814814815
"308",5,0.197590643274854,0.355555555555556,0.153777777777778,"AZ","Mountain First Avenue",5,9,5,0.197590643274854,0.355555555555556,0.153777777777778
"309",5,0.197567251461988,0.355555555555556,0.163636363636364,"AZ","Poets Square",5,9,5,0.197567251461988,0.355555555555556,0.163636363636364
"310",1,0.183555555555556,0.194444444444444,0.181333333333333,"AZ","Gateway Village",5,9,5,0.183555555555556,0.194444444444444,0.181333333333333
"311",5,0.18327485380117,0.144444444444444,0.149333333333333,"AZ","Alta Mesa",5,9,5,0.18327485380117,0.144444444444444,0.149333333333333
"312",5,0.159461988304094,0.15,0.152270327349525,"AZ","Ashland Ranch",5,9,5,0.159461988304094,0.15,0.152270327349525
"313",5,0.164561403508772,0.166666666666667,0.164230897564231,"AZ","Andersen Springs",5,9,5,0.164561403508772,0.166666666666667,0.164230897564231
"314",7,0.201450292397661,0.0555555555555556,0.195111111111111,"AZ","Estrella",5,9,5,0.201450292397661,0.0555555555555556,0.195111111111111
"315",7,0.197286549707602,0.0833333333333333,0.138888888888889,"AZ","Fountain of the Sun",5,9,5,0.197286549707602,0.0833333333333333,0.138888888888889
"316",7,0.211812865497076,0.0333333333333333,0.153086419753086,"AZ","Enchanted Hills",5,9,5,0.211812865497076,0.0333333333333333,0.153086419753086
"317",5,0.186573099415205,0.283333333333333,0.171304637971305,"AZ","Knoell East",5,9,5,0.186573099415205,0.283333333333333,0.171304637971305
"318",7,0.177286549707602,0.0277777777777778,0.154226020892688,"AZ","Power Ranch",5,9,5,0.177286549707602,0.0277777777777778,0.154226020892688
"319",9,0.202175438596491,0.205555555555556,0.160652395514781,"AZ","Campus Farm",5,9,5,0.202175438596491,0.205555555555556,0.160652395514781
"320",7,0.161309941520468,0.0555555555555556,0.147712418300654,"AZ","Lantana Ranch",5,9,5,0.161309941520468,0.0555555555555556,0.147712418300654
"321",2,0.198900584795322,0,0.147517730496454,"AZ","Valencia West",5,9,5,0.198900584795322,0,0.147517730496454
"322",5,0.193801169590643,0.188888888888889,0.16507618729841,"AZ","Rita Ranch",5,9,5,0.193801169590643,0.188888888888889,0.16507618729841
"323",3,0.19906432748538,0.172222222222222,0.182560338115894,"AZ","North Mountain",5,9,5,0.19906432748538,0.172222222222222,0.182560338115894
"324",2,0.129684210526316,0,0.186666666666667,"AZ","Desert Uplands",5,9,5,0.129684210526316,0,0.186666666666667
"325",9,0.212093567251462,0.322222222222222,0.150468540829987,"AZ","Bravo Park Lane",5,9,5,0.212093567251462,0.322222222222222,0.150468540829987
"326",3,0.193918128654971,0.194444444444444,0.187111111111111,"AZ","Buckhorn",5,9,5,0.193918128654971,0.194444444444444,0.187111111111111
"327",1,0.14919298245614,0.0166666666666667,0.189777777777778,"AZ","Lehi",5,9,5,0.14919298245614,0.0166666666666667,0.189777777777778
"328",4,0.190362573099415,0.233333333333333,0.107936507936508,"AZ","Signal Butte Ranch",5,9,5,0.190362573099415,0.233333333333333,0.107936507936508
"329",7,0.177286549707602,0.0888888888888889,0.173840507173841,"AZ","Cooper Commons",5,9,5,0.177286549707602,0.0888888888888889,0.173840507173841
"330",5,0.148210526315789,0.266666666666667,0.176,"AZ","Warner Ranch",5,9,5,0.148210526315789,0.266666666666667,0.176
"331",5,0.164070175438597,0.261111111111111,0.155081481481481,"AZ","Lagos Vistoso",5,9,5,0.164070175438597,0.261111111111111,0.155081481481481
