"","d_clust$classification","1","2","3","X1","X2","X3","X4","X5","X6","X7","X8"
"4056",7,0.122910216718266,0.0382352941176471,0.085975573780164,"VA","Croatan Beach",1,9,9,0.129691470054446,0.0403448275862069,0.0503994742849237
"4057",7,0.345820433436533,0.0705882352941176,0.0887058823529412,"VA","Glade Dr - Reston Pky",1,9,9,0.364900181488203,0.0744827586206896,0.052
"4058",2,0.57250773993808,0.170588235294118,0.0773109243697479,"VA","Swansboro West",1,9,9,0.604094373865699,0.18,0.045320197044335
"4059",7,0.266377708978328,0.238235294117647,0.083204788764821,"VA","Braddock Road Metro",1,9,9,0.281074410163339,0.251379310344828,0.0487752210000675
"4060",7,0.25702786377709,0.126470588235294,0.0831721729787806,"VA","Alcova Heights",1,9,9,0.271208711433757,0.133448275862069,0.0487561014013541
"4061",2,0.562786377708978,0.0941176470588235,0.0877450980392157,"VA","Fulton",1,9,9,0.59383666061706,0.0993103448275862,0.0514367816091954
"4062",1,0.53343653250774,0.261764705882353,0.0864782276546982,"VA","Carver",1,9,9,0.562867513611615,0.276206896551724,0.0506941334527541
"4063",1,0.427058823529412,0.0647058823529412,0.0816075190406741,"VA","Great Bridge",1,9,9,0.450620689655172,0.0682758620689655,0.0478388904721193
"4064",2,0.533560371517028,0.167647058823529,0.0798761609907121,"VA","Buckroe",1,9,9,0.562998185117967,0.176896551724138,0.0468239564428312
"4065",1,0.510092879256966,0.0735294117647059,0.0901960784313726,"VA","Northampton",1,9,9,0.538235934664247,0.0775862068965517,0.0528735632183908
"4066",7,0.173622291021672,0.158823529411765,0.0936274509803922,"VA","Arlington Ridge",1,9,9,0.183201451905626,0.167586206896552,0.0548850574712644
"4067",4,0.429164086687307,0,0.0815321477428181,"VA","Great Bridge East",1,9,9,0.452842105263158,0,0.047794707297514
"4068",6,0.464458204334365,0.0441176470588235,0.0805130862917854,"VA","Alexandria West",1,9,9,0.490083484573503,0.046551724137931,0.0471973264469087
"4069",2,0.575108359133127,0.144117647058824,0.0850678733031674,"VA","Providence Park",1,9,9,0.606838475499093,0.152068965517241,0.049867374005305
"4070",1,0.498452012383901,0.170588235294118,0.0818289008253636,"VA","Green Run",1,9,9,0.525952813067151,0.18,0.0479686660010752
"4071",9,0.529287925696594,0.0882352941176471,0,"VA","Aberdeen",1,9,9,0.55849001814882,0.0931034482758621,0
"4072",4,0.39312693498452,0,0.0818781324188868,"VA","Pleasant Grove East",1,9,9,0.414816696914701,0,0.0479975259007268
"4073",6,0.483219814241486,0.0176470588235294,0.0858638743455497,"VA","Stratford Hills",1,9,9,0.509880217785844,0.0186206896551724,0.0503339953060119
"4074",4,0.43374613003096,0,0.0978823529411765,"VA","Princess Anne",1,9,9,0.457676950998185,0,0.0573793103448276
"4075",7,0.385325077399381,0.0911764705882353,0.0931764705882353,"VA","South Lakes Dr - Soapstone Dr",1,9,9,0.406584392014519,0.0962068965517241,0.0546206896551724
"4076",1,0.531702786377709,0.214705882352941,0.0863933452168746,"VA","Northern Barton Heights",1,9,9,0.561038112522686,0.226551724137931,0.0506443747823058
"4077",7,0.0889164086687307,0.0264705882352941,0.0871606334841629,"VA","Windsor Farms",1,9,9,0.0938221415607985,0.0279310344827586,0.0510941644562334
"4078",2,0.568730650154799,0.191176470588235,0.0898823529411765,"VA","Swansboro",1,9,9,0.60010889292196,0.201724137931034,0.0526896551724138
"4079",1,0.361919504643963,0.135294117647059,0.0815808823529412,"VA","Fairlington-Shirlington",1,9,9,0.381887477313975,0.142758620689655,0.047823275862069
"4080",1,0.368482972136223,0.164705882352941,0.0885813148788927,"VA","Malvern Gardens",1,9,9,0.388813067150635,0.173793103448276,0.0519269776876268
"4081",1,0.43969040247678,0.0794117647058824,0.0875816993464052,"VA","Three Chopt",1,9,9,0.463949183303085,0.0837931034482759,0.0513409961685824
"4082",7,0.257708978328173,0.126470588235294,0.081305072636342,"VA","Glencarlyn",1,9,9,0.271927404718693,0.133448275862069,0.0476615943040625
"4083",8,0.509040247678019,0.0970588235294118,0.0995294117647059,"VA","Indian River",1,9,9,0.537125226860254,0.102413793103448,0.0583448275862069
"4084",1,0.491207430340557,0.179411764705882,0.0896514161220044,"VA","Oregon Hill",1,9,9,0.518308529945554,0.189310344827586,0.0525542784163474
"4085",2,0.529411764705882,0.0911764705882353,0.078921568627451,"VA","Cedarhurst",1,9,9,0.558620689655172,0.0962068965517241,0.046264367816092
"4086",2,0.562105263157895,0.129411764705882,0.0881184261784184,"VA","Highland Park Southern Tip",1,9,9,0.593117967332123,0.136551724137931,0.0516556291390729
"4087",7,-0.121362229102167,0.00882352941176471,0.0981424148606811,"VA","Olde Glebe",1,9,9,-0.128058076225045,0.00931034482758621,0.0575317604355717
"4088",4,0.463467492260062,0,0.0880665380906461,"VA","Deep Creek West-Dismal Swamp",1,9,9,0.489038112522686,0,0.0516252119841719
"4089",1,0.501114551083591,0.152941176470588,0.0824001416012744,"VA","Princess Anne Plaza",1,9,9,0.52876225045372,0.161379310344828,0.0483035312835057
"4090",4,0.418080495356037,0,0.0833643864785733,"VA","Butts Station",1,9,9,0.441147005444646,0,0.048868778280543
"4091",7,0.217770897832817,0.00294117647058824,0.0858131487889273,"VA","Broad Bay Colony",1,9,9,0.229785843920145,0.00310344827586207,0.0503042596348884
"4092",1,0.339133126934985,0.2,0.0806920415224913,"VA","Nauck",1,9,9,0.357843920145191,0.211034482758621,0.0473022312373225
"4093",1,0.429783281733746,0.155882352941176,0.0926916221033868,"VA","Westover Hills",1,9,9,0.453495462794918,0.16448275862069,0.0543364681295716
"4094",1,0.358452012383901,0.135294117647059,0.0807413376309428,"VA","Seminary Hill",1,9,9,0.378228675136116,0.142758620689655,0.0473311289560699
"4095",7,0.300061919504644,0.147058823529412,0.0961201501877347,"VA","Douglas Park",1,9,9,0.316617059891107,0.155172413793103,0.0563462949376376
"4096",1,0.474427244582043,0.138235294117647,0.0884729649435532,"VA","Byrd Park",1,9,9,0.500602540834846,0.145862068965517,0.0518634622082898
"4097",1,0.489597523219814,0.273529411764706,0.0901004304160689,"VA","Carytown",1,9,9,0.516609800362976,0.288620689655172,0.0528174936921783
"4098",3,0.26297213622291,0.285294117647059,0.0856992528675155,"VA","Clarendon-Courthouse",1,9,9,0.277480943738657,0.301034482758621,0.0502374930602677
"4099",2,0.549287925696594,0.0852941176470588,0.0815686274509804,"VA","Westover",1,9,9,0.579593466424682,0.09,0.047816091954023
"4100",1,0.326501547987616,0.173529411764706,0.0828781512605042,"VA","Eisenhower East",1,9,9,0.344515426497278,0.183103448275862,0.0485837438423645
"4101",7,0.0298452012383901,0.00588235294117647,0.0976827094474153,"VA","Wilton",1,9,9,0.031491833030853,0.00620689655172414,0.0572622779519331
"4102",2,0.564891640866873,0.0970588235294118,0.0910675381263617,"VA","British Camp Farms",1,9,9,0.596058076225045,0.102413793103448,0.0533844189016603
"4103",6,0.498080495356037,0.0617647058823529,0.0922352941176471,"VA","North King St",1,9,9,0.525560798548094,0.0651724137931034,0.0540689655172414
"4104",2,0.563343653250774,0.205882352941176,0.0924705882352941,"VA","Blackwell",1,9,9,0.594424682395644,0.217241379310345,0.0542068965517241
"4105",4,0.391083591331269,0,0.0796107916850951,"VA","Pleasant Grove West",1,9,9,0.412660617059891,0,0.0466683951257454
"4106",2,0.557399380804954,0.235294117647059,0.0983529411764706,"VA","Union Hill",1,9,9,0.588152450090744,0.248275862068966,0.0576551724137931
"4107",4,0.471764705882353,0.00294117647058824,0.0789558376542106,"VA","Seatack",1,9,9,0.497793103448276,0.00310344827586207,0.0462844565559166
"4108",6,0.421486068111455,0.0558823529411765,0.0902761104441777,"VA","Columbia Heights",1,9,9,0.444740471869329,0.0589655172413793,0.0529204785362421
"4109",2,0.561609907120743,0.144117647058824,0.075,"VA","South Garden",1,9,9,0.592595281306715,0.152068965517241,0.0439655172413793
"4110",7,0.0284210526315789,0.132352941176471,0.0908393396884446,"VA","Donaldson Run",1,9,9,0.029989110707804,0.139655172413793,0.0532506474035709
"4111",8,0.473684210526316,0.0382352941176471,0.0990588235294118,"VA","Salem",1,9,9,0.499818511796733,0.0403448275862069,0.0580689655172414
"4112",1,0.491207430340557,0.15,0.0918497519489724,"VA","Woodland Heights",1,9,9,0.518308529945554,0.158275862068966,0.0538429580390528
"4113",6,0.365263157894737,0.0117647058823529,0.0879107911971208,"VA","Alanton",1,9,9,0.385415607985481,0.0124137931034483,0.0515339120810708
"4114",1,0.489349845201238,0.0852941176470588,0.0832370623600142,"VA","Kempsville",1,9,9,0.516348457350272,0.09,0.0487941400041462
"4115",2,0.533869969040248,0.135294117647059,0.0780029658922393,"VA","Phoebus",1,9,9,0.563324863883848,0.142758620689655,0.0457258765575196
"4116",6,0.532383900928793,0.0147058823529412,0.0879147812971342,"VA","Maymont",1,9,9,0.561756805807623,0.0155172413793103,0.0515362511052166
"4117",1,0.490030959752322,0.238235294117647,0.0872074303405573,"VA","Church Hill",1,9,9,0.517067150635209,0.251379310344828,0.0511215970961887
"4118",2,0.574241486068112,0.167647058823529,0.0764705882352941,"VA","North Highland Park",1,9,9,0.605923774954628,0.176896551724138,0.0448275862068966
"4119",2,0.570959752321981,0.114705882352941,0.0891764705882353,"VA","Oakwood",1,9,9,0.602460980036298,0.121034482758621,0.0522758620689655
"4120",1,0.498885448916409,0.126470588235294,0.0831721729787806,"VA","Columbia Heights West",1,9,9,0.526410163339383,0.133448275862069,0.0487561014013541
"4121",2,0.54625386996904,0.214705882352941,0.0778280542986425,"VA","Brookland Park",1,9,9,0.576392014519056,0.226551724137931,0.0456233421750663
"4122",7,0.168916408668731,0.170588235294118,0.0938775510204082,"VA","Arlington-East Falls",1,9,9,0.178235934664247,0.18,0.0550316678395496
"4123",2,0.582291021671827,0.158823529411765,0.0535947712418301,"VA","Broad Rock",1,9,9,0.614417422867514,0.167586206896552,0.0314176245210728
"4124",1,0.347430340557276,0.247058823529412,0.0844705882352941,"VA","Sunset Hills",1,9,9,0.36659891107078,0.260689655172414,0.0495172413793103
"4125",7,0.122786377708978,0.208823529411765,0.0856992528675155,"VA","Lyon Park",1,9,9,0.129560798548094,0.220344827586207,0.0502374930602677
"4126",7,0.178947368421053,0.0205882352941177,0.0983529411764706,"VA","Bay Colony",1,9,9,0.188820326678766,0.0217241379310345,0.0576551724137931
"4127",4,0.503715170278638,0.00294117647058824,0.0752393980848153,"VA","Magruder Area",1,9,9,0.531506352087114,0.00310344827586207,0.0441058540497193
"4128",2,0.573869969040248,0.0764705882352941,0.0647058823529412,"VA","Eastview",1,9,9,0.605531760435572,0.0806896551724138,0.0379310344827586
"4129",9,0.481919504643963,0.0264705882352941,0,"VA","Greenbrier West",1,9,9,0.508508166969147,0.0279310344827586,0
"4130",8,0.552198142414861,0.0647058823529412,0.0952380952380952,"VA","Cottrell Farms",1,9,9,0.582664246823956,0.0682758620689655,0.0558292282430213
"4131",8,0.494427244582043,0.0911764705882353,0.0974117647058824,"VA","Thalia",1,9,9,0.521705989110708,0.0962068965517241,0.0571034482758621
"4132",1,0.403405572755418,0.2,0.0874303405572756,"VA","Westhampton",1,9,9,0.425662431941924,0.211034482758621,0.0512522686025408
"4133",6,0.471578947368421,0.0558823529411765,0.0773993808049536,"VA","Oxford",1,9,9,0.497597096188748,0.0589655172413793,0.0453720508166969
"4134",8,0.504953560371517,0.129411764705882,0.0990588235294118,"VA","Oceana",1,9,9,0.532813067150635,0.136551724137931,0.0580689655172414
"4135",7,0.252569659442724,0.05,0.102117647058824,"VA","The North End",1,9,9,0.266504537205082,0.0527586206896552,0.0598620689655172
"4136",1,0.470402476780186,0.182352941176471,0.079445727482679,"VA","Landmark-Van Dom",1,9,9,0.496355716878403,0.192413793103448,0.0465716333519153
"4137",7,0.323219814241486,0.0235294117647059,0.0801548644935681,"VA","Hattontown",1,9,9,0.341052631578947,0.0248275862068966,0.0469873343582986
"4138",2,0.561052631578947,0.147058823529412,0.0747628083491461,"VA","McGuire",1,9,9,0.592007259528131,0.155172413793103,0.0438264738598443
"4139",7,0.169040247678019,0.176470588235294,0.0934117647058824,"VA","Madison Manor",1,9,9,0.178366606170599,0.186206896551724,0.0547586206896552
"4140",6,0.471207430340557,0.0558823529411765,0.0802789569436022,"VA","Mears Corner",1,9,9,0.497205081669691,0.0589655172413793,0.0470600782083185
"4141",7,0.131702786377709,0.217647058823529,0.0976470588235294,"VA","Yorktown",1,9,9,0.138969147005445,0.229655172413793,0.0572413793103448
"4142",7,0.153250773993808,0.208823529411765,0.082499187520312,"VA","Highland Park - Overlee Knolls",1,9,9,0.161705989110708,0.220344827586207,0.0483615926843208
"4143",2,0.565820433436533,0.0529411764705882,0.0911764705882353,"VA","Piney Knolls",1,9,9,0.597038112522686,0.0558620689655172,0.053448275862069
"4144",2,0.540928792569659,0.185294117647059,0.0952941176470588,"VA","Greater Wythe",1,9,9,0.570773139745916,0.19551724137931,0.0558620689655172
"4145",7,0.232631578947368,0.161764705882353,0.0961201501877347,"VA","Arlington Heights",1,9,9,0.245466424682396,0.170689655172414,0.0563462949376376
"4146",7,0.203219814241486,0.0882352941176471,0.092,"VA","North Ridge-Rosemont",1,9,9,0.214431941923775,0.0931034482758621,0.0539310344827586
"4147",2,0.558699690402477,0.1,0.0759013282732448,"VA","Woodhaven",1,9,9,0.589524500907441,0.10551724137931,0.0444938820912125
"4148",1,0.523467492260062,0.108823529411765,0.080949127274986,"VA","South Norfolk",1,9,9,0.552348457350272,0.114827586206897,0.0474529366784401
"4149",2,0.554551083591331,0.0647058823529412,0.0887254901960784,"VA","Beaufont",1,9,9,0.585147005444646,0.0682758620689655,0.0520114942528736
"4150",2,0.56625386996904,0.211764705882353,0.0882352941176471,"VA","Fairmount",1,9,9,0.597495462794918,0.223448275862069,0.0517241379310345
"4151",7,0.145572755417957,0.144117647058824,0.0929411764705882,"VA","Boulevard Manor",1,9,9,0.153604355716878,0.152068965517241,0.0544827586206897
"4152",7,0.113498452012384,0.0882352941176471,0.0801875532821824,"VA","Potomac Yard-Potomac Greens",1,9,9,0.119760435571688,0.0931034482758621,0.0470064967516242
"4153",8,0.531331269349845,0.158823529411765,0.0995294117647059,"VA","Randolph",1,9,9,0.56064609800363,0.167586206896552,0.0583448275862069
"4154",3,0.143219814241486,0.273529411764706,0.0842203548085901,"VA","North Rosslyn",1,9,9,0.151121597096189,0.288620689655172,0.0493705528188287
"4155",2,0.582538699690403,0.0705882352941176,0.0769230769230769,"VA","Bellemeade",1,9,9,0.614678765880218,0.0744827586206896,0.0450928381962865
"4156",1,0.494860681114551,0.152941176470588,0.0811764705882353,"VA","Forest Hill Terrace",1,9,9,0.52216333938294,0.161379310344828,0.0475862068965517
"4157",1,0.471888544891641,0.0823529411764706,0.0906666666666667,"VA","Carillon",1,9,9,0.497923774954628,0.0868965517241379,0.0531494252873563
"4158",1,0.450588235294118,0.126470588235294,0.0861176470588235,"VA","Willow Lawn",1,9,9,0.475448275862069,0.133448275862069,0.0504827586206897
"4159",7,0.229349845201238,0.217647058823529,0.08,"VA","High View Park",1,9,9,0.242003629764065,0.229655172413793,0.0468965517241379
"4160",6,0.551950464396285,0.0264705882352941,0.0842352941176471,"VA","Worthington",1,9,9,0.582402903811252,0.0279310344827586,0.0493793103448276
"4161",4,0.464334365325077,0,0.0950588235294118,"VA","Greenbrier East",1,9,9,0.489952813067151,0,0.0557241379310345
"4162",6,0.449597523219814,0.0205882352941177,0.0903529411764706,"VT","Manchester Center",1,9,9,0.474402903811252,0.0217241379310345,0.0529655172413793
"4163",1,0.501486068111455,0.0911764705882353,0.0912559618441972,"VT","West Brattleboro",1,9,9,0.529154264972777,0.0962068965517241,0.0534948741845294
"4164",1,0.514984520123839,0.2,0.0888235294117647,"VT","White River Junction",1,9,9,0.543397459165154,0.211034482758621,0.0520689655172414
"4165",6,0.540433436532508,0.0323529411764706,0.0866310160427808,"VT","Graniteville-East Barre",1,9,9,0.570250453720508,0.0341379310344828,0.0507836990595611
"4166",8,0.558699690402477,0.173529411764706,0.100470588235294,"WA","West Central",1,9,9,0.589524500907441,0.183103448275862,0.0588965517241379
"4167",1,0.445572755417957,0.15,0.0891067538126362,"WA","Northwest Everett",1,9,9,0.470156079854809,0.158275862068966,0.052234993614304
"4168",1,0.473250773993808,0.232352941176471,0.0855963438006782,"WA","Port Gardner",1,9,9,0.499361161524501,0.245172413793103,0.05017716705557
"4169",1,0.491640866873065,0.123529411764706,0.0882352941176471,"WA","North East",1,9,9,0.518765880217786,0.130344827586207,0.0517241379310345
"4170",8,0.463962848297214,0.132352941176471,0.100470588235294,"WA","Rockwood",1,9,9,0.489560798548094,0.139655172413793,0.0588965517241379
"4171",2,0.525882352941176,0.155882352941176,0.092864030858245,"WA","Rose Village",1,9,9,0.554896551724138,0.16448275862069,0.0544375353306953
"4172",1,0.455479876160991,0.176470588235294,0.0948235294117647,"WA","Twin Creeks",1,9,9,0.480609800362976,0.186206896551724,0.0555862068965517
"4173",7,0.159071207430341,0.135294117647059,0.0843137254901961,"WA","Lake View",1,9,9,0.167847549909256,0.142758620689655,0.0494252873563218
"4174",6,0.44266253869969,0.0558823529411765,0.0895140664961637,"WA","Cain Road",1,9,9,0.467085299455535,0.0589655172413793,0.0524737631184408
"4175",1,0.459938080495356,0.0823529411764706,0.0807897984368573,"WA","Fishers Landing East",1,9,9,0.485313974591652,0.0868965517241379,0.0473595370147094
"4176",1,0.456904024767802,0.182352941176471,0.0922823529411765,"WA","Sehome",1,9,9,0.482112522686025,0.192413793103448,0.0540965517241379
"4177",5,0.353931888544892,0.235294117647059,0.093681917211329,"WA","Eastlake",1,9,9,0.373459165154265,0.248275862068966,0.0549169859514687
"4178",5,0.386501547987616,0.223529411764706,0.0945882352941177,"WA","Jackson Place",1,9,9,0.407825771324864,0.235862068965517,0.055448275862069
"4179",8,0.515479876160991,0.197058823529412,0.0992941176470588,"WA","Cliff-Cannon",1,9,9,0.543920145190563,0.207931034482759,0.0582068965517241
"4180",5,0.340247678018576,0.264705882352941,0.0969411764705883,"WA","Minor",1,9,9,0.359019963702359,0.279310344827586,0.0568275862068966
"4181",1,0.495479876160991,0.167647058823529,0.0884123549085186,"WA","Totem Lake",1,9,9,0.522816696914701,0.176896551724138,0.0518279321877523
"4182",7,0.44359133126935,0.161764705882353,0.104901960784314,"WA","Columbia",1,9,9,0.468065335753176,0.170689655172414,0.0614942528735632
"4183",9,0.478390092879257,0.226470588235294,0,"WA","Hough",1,9,9,0.504784029038112,0.238965517241379,0
"4184",1,0.342538699690403,0.226470588235294,0.0881181157722053,"WA","Gatewood",1,9,9,0.361437386569873,0.238965517241379,0.05165544717681
"4185",5,0.30625386996904,0.252941176470588,0.0964705882352941,"WA","Fremont",1,9,9,0.323150635208711,0.266896551724138,0.056551724137931
"4186",1,0.52625386996904,0.194117647058824,0.0821802482460874,"WA","Fourth Plain Village",1,9,9,0.555288566243194,0.204827586206897,0.0481746282821892
"4187",3,0.318390092879257,0.261764705882353,0.0913865546218487,"WA","West Woodland",1,9,9,0.335956442831216,0.276206896551724,0.0535714285714286
"4188",7,0.211764705882353,0.2,0.0931755284696461,"WA","North Queen Anne",1,9,9,0.223448275862069,0.211034482758621,0.0546201373787581
"4189",1,0.378823529411765,0.217647058823529,0.086764705882353,"WA","North College Park",1,9,9,0.399724137931035,0.229655172413793,0.0508620689655172
"4190",7,0.351578947368421,0.161764705882353,0.0962352941176471,"WA","Cedar Park",1,9,9,0.370976406533575,0.170689655172414,0.0564137931034483
"4191",7,0.00705882352941176,0.238235294117647,0.0988235294117647,"WA","Madison Park",1,9,9,0.00744827586206897,0.251379310344828,0.0579310344827586
"4192",8,0.462352941176471,0.144117647058824,0.0985882352941177,"WA","South Park",1,9,9,0.487862068965517,0.152068965517241,0.0577931034482759
"4193",1,0.527368421052632,0.147058823529412,0.0832965064198268,"WA","South Tacoma",1,9,9,0.556464609800363,0.155172413793103,0.0488289865219674
"4194",3,0.300804953560372,0.264705882352941,0.088560520361991,"WA","University District",1,9,9,0.31740108892922,0.279310344827586,0.0519147877984085
"4195",7,0.206006191950464,0.247058823529412,0.0934581640463994,"WA","East Queen Anne",1,9,9,0.217372050816697,0.260689655172414,0.0547858203030617
"4196",5,0.358266253869969,0.270588235294118,0.095764705882353,"WA","Greenwood",1,9,9,0.378032667876588,0.28551724137931,0.0561379310344828
"4197",2,0.560247678018576,0.0705882352941176,0.0950588235294118,"WA","Hillyard",1,9,9,0.591157894736842,0.0744827586206896,0.0557241379310345
"4198",7,0.242043343653251,0.00882352941176471,0.0931764705882353,"WA","Edgemoor",1,9,9,0.255397459165154,0.00931034482758621,0.0546206896551724
"4199",2,0.558761609907121,0.161764705882353,0.096969696969697,"WA","Whitman",1,9,9,0.589589836660617,0.170689655172414,0.0568443051201672
"4200",1,0.417647058823529,0.129411764705882,0.08857006217121,"WA","North Delridge",1,9,9,0.440689655172414,0.136551724137931,0.0519203812727782
"4201",1,0.341052631578947,0.247058823529412,0.0888314785373609,"WA","Lower Queen Anne",1,9,9,0.359869328493648,0.260689655172414,0.0520736253494874
"4202",8,0.49640866873065,0.158823529411765,0.1,"WA","Eastside",1,9,9,0.523796733212341,0.167586206896552,0.0586206896551724
"4203",8,0.508482972136223,0.0264705882352941,0.0995294117647059,"WA","Comstock",1,9,9,0.53653720508167,0.0279310344827586,0.0583448275862069
"4204",8,0.46390092879257,0.158823529411765,0.0976470588235294,"WA","Birchwood",1,9,9,0.489495462794918,0.167586206896552,0.0572413793103448
"4205",1,0.46687306501548,0.0764705882352941,0.0828235294117647,"WA","West Valley",1,9,9,0.492631578947368,0.0806896551724138,0.048551724137931
"4206",1,0.401919504643963,0.0647058823529412,0.084058162590879,"WA","Alderwood Manor",1,9,9,0.424094373865699,0.0682758620689655,0.0492754746222394
"4207",8,0.456594427244582,0.0352941176470588,0.0964705882352941,"WA","Bella Vista",1,9,9,0.481785843920145,0.0372413793103448,0.056551724137931
"4208",1,0.524024767801858,0.0970588235294118,0.0831701147934367,"WA","Eastside-ENACT",1,9,9,0.552936479128857,0.102413793103448,0.0487548948789112
"4209",7,0.255975232198142,0.244117647058824,0.0895320051868443,"WA","Phinney Ridge",1,9,9,0.270098003629764,0.257586206896552,0.0524842789026329
"4210",7,0.15702786377709,0.15,0.0976470588235294,"WA","Hidden Valley",1,9,9,0.165691470054446,0.158275862068966,0.0572413793103448
"4211",5,0.32922600619195,0.255882352941177,0.0983529411764706,"WA","Mann",1,9,9,0.347390199637024,0.27,0.0576551724137931
"4212",7,0.291021671826625,0.0147058823529412,0.0861176470588235,"WA","Boulevard Bluffs",1,9,9,0.307078039927405,0.0155172413793103,0.0504827586206897
"4213",7,0.294922600619195,0.126470588235294,0.0834358848141767,"WA","Newport Hills",1,9,9,0.311194192377495,0.133448275862069,0.0489106910979657
"4214",1,0.44421052631579,0.167647058823529,0.0880467571644042,"WA","Puget",1,9,9,0.468718693284937,0.176896551724138,0.0516136162687887
"4215",1,0.455108359133127,0.179411764705882,0.0841147107761574,"WA","South Forest Park",1,9,9,0.48021778584392,0.189310344827586,0.0493086235584371
"4216",1,0.492321981424149,0.111764705882353,0.0866386554621849,"WA","South Westside",1,9,9,0.519484573502722,0.117931034482759,0.0507881773399015
"4217",5,0.367244582043344,0.241176470588235,0.0988235294117647,"WA","Westlake",1,9,9,0.387506352087114,0.25448275862069,0.0579310344827586
"4218",7,0.254798761609907,0.0823529411764706,0.0908235294117647,"WA","Wilburton",1,9,9,0.268856624319419,0.0868965517241379,0.0532413793103448
"4219",5,0.320433436532508,0.220588235294118,0.0940705411293647,"WA","Moss Bay",1,9,9,0.338112522686025,0.232758620689655,0.0551447999723862
"4220",5,0.405882352941176,0.261764705882353,0.0924760601915185,"WA","Hillman City",1,9,9,0.428275862068966,0.276206896551724,0.0542101042502005
"4221",5,0.370959752321981,0.25,0.0944944944944945,"WA","North Beacon Hill",1,9,9,0.391426497277677,0.263793103448276,0.0553933243588416
"4222",2,0.524767801857585,0.0882352941176471,0.0770383829207359,"WA","Kevanna Park",1,9,9,0.553720508166969,0.0931034482758621,0.0451604313673279
"4223",1,0.468359133126935,0.147058823529412,0.0773495605138607,"WA","Cascade Highlands",1,9,9,0.494199637023593,0.155172413793103,0.0453428458184701
"4224",3,0.38594427244582,0.288235294117647,0.0907142436554201,"WA","Belltown",1,9,9,0.40723774954628,0.304137931034483,0.0531773152462808
"4225",7,0.188359133126935,0.247058823529412,0.0951219512195122,"WA","Madrona",1,9,9,0.198751361161525,0.260689655172414,0.0557611438183347
"4226",1,0.433374613003096,0.108823529411765,0.0787616099071207,"WA","Fairway 164th",1,9,9,0.457284936479129,0.114827586206897,0.0461705989110708
"4227",5,0.482105263157895,0.223529411764706,0.0988235294117647,"WA","Bayside",1,9,9,0.508704174228675,0.235862068965517,0.0579310344827586
"4228",5,0.361857585139319,0.241176470588235,0.0973471741637832,"WA","Capitol Hill",1,9,9,0.381822141560799,0.25448275862069,0.0570655848546315
"4229",7,0.203653250773994,0.0558823529411765,0.0848024495083319,"WA","Bridle Trails",1,9,9,0.214889292196007,0.0589655172413793,0.0497117807462635
"4230",1,0.487120743034056,0.129411764705882,0.0900779588944012,"WA","Moran Prairie",1,9,9,0.513996370235935,0.136551724137931,0.0528043207312007
"4231",1,0.436470588235294,0.155882352941176,0.0897516339869281,"WA","Cornwall Park",1,9,9,0.460551724137931,0.16448275862069,0.0526130268199234
"4232",1,0.48030959752322,0.132352941176471,0.0867220161337808,"WA","Manito-Cannon Hill",1,9,9,0.50680943738657,0.139655172413793,0.0508370439404922
"4233",1,0.44390092879257,0.0911764705882353,0.0887058823529412,"WA","Bennington",1,9,9,0.468392014519056,0.0962068965517241,0.052
"4234",1,0.418390092879257,0.158823529411765,0.088837424733673,"WA","Roxhill",1,9,9,0.441473684210526,0.167586206896552,0.0520771110507738
"4235",1,0.459071207430341,0.188235294117647,0.0856862745098039,"WA","Cascade View",1,9,9,0.484399274047187,0.198620689655172,0.0502298850574713
"4236",1,0.487678018575851,0.158823529411765,0.0765957446808511,"WA","North Garrison Heights",1,9,9,0.514584392014519,0.167586206896552,0.0449009537784299
"4237",1,0.483839009287926,0.0764705882352941,0.0780748663101604,"WA","Ellsworth Springs",1,9,9,0.510533575317604,0.0806896551724138,0.0457680250783699
"4238",5,0.378390092879257,0.229411764705882,0.0923158452570217,"WA","Judkins Park",1,9,9,0.399266787658802,0.242068965517241,0.0541161851506679
"4239",1,0.491083591331269,0.167647058823529,0.0936470588235294,"WA","Northwest",1,9,9,0.518177858439201,0.176896551724138,0.0548965517241379
"4240",1,0.437151702786378,0.114705882352941,0.093844049247606,"WA","Fishers Creek",1,9,9,0.461270417422868,0.121034482758621,0.0550120288692863
"4241",1,0.468792569659443,0.0735294117647059,0.0924705882352941,"WA","Lake Shore",1,9,9,0.494656987295826,0.0775862068965517,0.0542068965517241
"4242",1,0.509783281733746,0.147058823529412,0.0927058823529412,"WA","Central",1,9,9,0.537909255898367,0.155172413793103,0.0543448275862069
"4243",7,0.118699690402477,0.0176470588235294,0.0912941176470588,"WA","Somerset",1,9,9,0.125248638838476,0.0186206896551724,0.0535172413793103
"4244",3,0.435913312693498,0.285294117647059,0.0915857033504092,"WA","First Hill",1,9,9,0.459963702359347,0.301034482758621,0.0536881709295502
"4245",8,0.465758513931889,0.0470588235294118,0.096,"WA","Evergreen",1,9,9,0.4914555353902,0.0496551724137931,0.0562758620689655
"4246",7,0.263653250773994,0.00882352941176471,0.0941176470588235,"WA","Vasa",1,9,9,0.278199637023593,0.00931034482758621,0.0551724137931034
"4247",1,0.357770897832817,0.176470588235294,0.0850544662309368,"WA","Victory Heights",1,9,9,0.37750998185118,0.186206896551724,0.0498595146871009
