"","d_clust$classification","1","2","3","X1","X2","X3","X4","X5","X6","X7","X8"
"4116",7,0.362021052631579,0.01,0.298910256410256,"VA","Maymont",1,9,1,0.362021052631579,0.01,0.298910256410256
"4117",8,0.333221052631579,0.162,0.296505263157895,"VA","Church Hill",1,9,1,0.333221052631579,0.162,0.296505263157895
"4118",2,0.390484210526316,0.114,0.26,"VA","North Highland Park",1,9,1,0.390484210526316,0.114,0.26
"4119",2,0.388252631578947,0.078,0.3032,"VA","Oakwood",1,9,1,0.388252631578947,0.078,0.3032
"4120",8,0.339242105263158,0.086,0.282785388127854,"VA","Columbia Heights West",1,9,1,0.339242105263158,0.086,0.282785388127854
"4121",8,0.371452631578947,0.146,0.264615384615385,"VA","Brookland Park",1,9,1,0.371452631578947,0.146,0.264615384615385
"4122",9,0.114863157894737,0.116,0.319183673469388,"VA","Arlington-East Falls",1,9,1,0.114863157894737,0.116,0.319183673469388
"4123",2,0.395957894736842,0.108,0.182222222222222,"VA","Broad Rock",1,9,1,0.395957894736842,0.108,0.182222222222222
"4124",3,0.236252631578947,0.168,0.2872,"VA","Sunset Hills",1,9,1,0.236252631578947,0.168,0.2872
"4125",3,0.0834947368421053,0.142,0.291377459749553,"VA","Lyon Park",1,9,1,0.0834947368421053,0.142,0.291377459749553
"4126",9,0.121684210526316,0.014,0.3344,"VA","Bay Colony",1,9,1,0.121684210526316,0.014,0.3344
"4127",1,0.342526315789474,0.002,0.255813953488372,"VA","Magruder Area",1,9,1,0.342526315789474,0.002,0.255813953488372
"4128",2,0.390231578947368,0.052,0.22,"VA","Eastview",1,9,1,0.390231578947368,0.052,0.22
"4129",4,0.327705263157895,0.018,0,"VA","Greenbrier West",1,9,1,0.327705263157895,0.018,0
"4130",6,0.375494736842105,0.044,0.323809523809524,"VA","Cottrell Farms",1,9,1,0.375494736842105,0.044,0.323809523809524
"4131",6,0.33621052631579,0.062,0.3312,"VA","Thalia",1,9,1,0.33621052631579,0.062,0.3312
"4132",9,0.274315789473684,0.136,0.297263157894737,"VA","Westhampton",1,9,1,0.274315789473684,0.136,0.297263157894737
"4133",7,0.320673684210526,0.038,0.263157894736842,"VA","Oxford",1,9,1,0.320673684210526,0.038,0.263157894736842
"4134",6,0.343368421052632,0.088,0.3368,"VA","Oceana",1,9,1,0.343368421052632,0.088,0.3368
"4135",9,0.171747368421053,0.034,0.3472,"VA","The North End",1,9,1,0.171747368421053,0.034,0.3472
"4136",8,0.319873684210526,0.124,0.270115473441109,"VA","Landmark-Van Dom",1,9,1,0.319873684210526,0.124,0.270115473441109
"4137",9,0.219789473684211,0.016,0.272526539278132,"VA","Hattontown",1,9,1,0.219789473684211,0.016,0.272526539278132
"4138",2,0.381515789473684,0.1,0.254193548387097,"VA","McGuire",1,9,1,0.381515789473684,0.1,0.254193548387097
"4139",9,0.114947368421053,0.12,0.3176,"VA","Madison Manor",1,9,1,0.114947368421053,0.12,0.3176
"4140",7,0.320421052631579,0.038,0.272948453608247,"VA","Mears Corner",1,9,1,0.320421052631579,0.038,0.272948453608247
"4141",3,0.0895578947368421,0.148,0.332,"VA","Yorktown",1,9,1,0.0895578947368421,0.148,0.332
"4142",3,0.104210526315789,0.142,0.280497237569061,"VA","Highland Park - Overlee Knolls",1,9,1,0.104210526315789,0.142,0.280497237569061
"4143",7,0.384757894736842,0.036,0.31,"VA","Piney Knolls",1,9,1,0.384757894736842,0.036,0.31
"4144",6,0.367831578947368,0.126,0.324,"VA","Greater Wythe",1,9,1,0.367831578947368,0.126,0.324
"4145",9,0.158189473684211,0.11,0.326808510638298,"VA","Arlington Heights",1,9,1,0.158189473684211,0.11,0.326808510638298
"4146",9,0.138189473684211,0.06,0.3128,"VA","North Ridge-Rosemont",1,9,1,0.138189473684211,0.06,0.3128
"4147",2,0.379915789473684,0.068,0.258064516129032,"VA","Woodhaven",1,9,1,0.379915789473684,0.068,0.258064516129032
"4148",8,0.355957894736842,0.074,0.275227032734953,"VA","South Norfolk",1,9,1,0.355957894736842,0.074,0.275227032734953
"4149",7,0.377094736842105,0.044,0.301666666666667,"VA","Beaufont",1,9,1,0.377094736842105,0.044,0.301666666666667
"4150",2,0.385052631578947,0.144,0.3,"VA","Fairmount",1,9,1,0.385052631578947,0.144,0.3
"4151",9,0.0989894736842105,0.098,0.316,"VA","Boulevard Manor",1,9,1,0.0989894736842105,0.098,0.316
"4152",9,0.0771789473684211,0.06,0.27263768115942,"VA","Potomac Yard-Potomac Greens",1,9,1,0.0771789473684211,0.06,0.27263768115942
"4153",6,0.361305263157895,0.108,0.3384,"VA","Randolph",1,9,1,0.361305263157895,0.108,0.3384
"4154",3,0.0973894736842105,0.186,0.286349206349206,"VA","North Rosslyn",1,9,1,0.0973894736842105,0.186,0.286349206349206
"4155",2,0.396126315789474,0.048,0.261538461538462,"VA","Bellemeade",1,9,1,0.396126315789474,0.048,0.261538461538462
"4156",8,0.336505263157895,0.104,0.276,"VA","Forest Hill Terrace",1,9,1,0.336505263157895,0.104,0.276
"4157",7,0.320884210526316,0.056,0.308266666666667,"VA","Carillon",1,9,1,0.320884210526316,0.056,0.308266666666667
"4158",8,0.3064,0.086,0.2928,"VA","Willow Lawn",1,9,1,0.3064,0.086,0.2928
"4159",3,0.155957894736842,0.148,0.272,"VA","High View Park",1,9,1,0.155957894736842,0.148,0.272
"4160",7,0.375326315789474,0.018,0.2864,"VA","Worthington",1,9,1,0.375326315789474,0.018,0.2864
"4161",1,0.315747368421053,0,0.3232,"VA","Greenbrier East",1,9,1,0.315747368421053,0,0.3232
"4162",7,0.305726315789474,0.014,0.3072,"VT","Manchester Center",1,9,1,0.305726315789474,0.014,0.3072
"4163",8,0.341010526315789,0.062,0.31027027027027,"VT","West Brattleboro",1,9,1,0.341010526315789,0.062,0.31027027027027
"4164",8,0.350189473684211,0.136,0.302,"VT","White River Junction",1,9,1,0.350189473684211,0.136,0.302
"4165",7,0.367494736842105,0.022,0.294545454545455,"VT","Graniteville-East Barre",1,9,1,0.367494736842105,0.022,0.294545454545455
"4166",6,0.379915789473684,0.118,0.3416,"WA","West Central",1,9,1,0.379915789473684,0.118,0.3416
"4167",8,0.302989473684211,0.102,0.302962962962963,"WA","Northwest Everett",1,9,1,0.302989473684211,0.102,0.302962962962963
"4168",8,0.321810526315789,0.158,0.291027568922306,"WA","Port Gardner",1,9,1,0.321810526315789,0.158,0.291027568922306
"4169",8,0.334315789473684,0.084,0.3,"WA","North East",1,9,1,0.334315789473684,0.084,0.3
"4170",6,0.315494736842105,0.09,0.3416,"WA","Rockwood",1,9,1,0.315494736842105,0.09,0.3416
"4171",8,0.3576,0.106,0.315737704918033,"WA","Rose Village",1,9,1,0.3576,0.106,0.315737704918033
"4172",6,0.309726315789474,0.12,0.3224,"WA","Twin Creeks",1,9,1,0.309726315789474,0.12,0.3224
"4173",9,0.108168421052632,0.092,0.286666666666667,"WA","Lake View",1,9,1,0.108168421052632,0.092,0.286666666666667
"4174",7,0.30101052631579,0.038,0.304347826086957,"WA","Cain Road",1,9,1,0.30101052631579,0.038,0.304347826086957
"4175",7,0.312757894736842,0.056,0.274685314685315,"WA","Fishers Landing East",1,9,1,0.312757894736842,0.056,0.274685314685315
"4176",8,0.310694736842105,0.124,0.31376,"WA","Sehome",1,9,1,0.310694736842105,0.124,0.31376
"4177",3,0.240673684210526,0.16,0.318518518518519,"WA","Eastlake",1,9,1,0.240673684210526,0.16,0.318518518518519
"4178",3,0.262821052631579,0.152,0.3216,"WA","Jackson Place",1,9,1,0.262821052631579,0.152,0.3216
"4179",6,0.350526315789474,0.134,0.3376,"WA","Cliff-Cannon",1,9,1,0.350526315789474,0.134,0.3376
"4180",3,0.231368421052632,0.18,0.3296,"WA","Minor",1,9,1,0.231368421052632,0.18,0.3296
"4181",8,0.336926315789474,0.114,0.300602006688963,"WA","Totem Lake",1,9,1,0.336926315789474,0.114,0.300602006688963
"4182",9,0.301642105263158,0.11,0.356666666666667,"WA","Columbia",1,9,1,0.301642105263158,0.11,0.356666666666667
"4183",4,0.325305263157895,0.154,0,"WA","Hough",1,9,1,0.325305263157895,0.154,0
"4184",3,0.232926315789474,0.154,0.299601593625498,"WA","Gatewood",1,9,1,0.232926315789474,0.154,0.299601593625498
"4185",3,0.208252631578947,0.172,0.328,"WA","Fremont",1,9,1,0.208252631578947,0.172,0.328
"4186",8,0.357852631578947,0.132,0.279412844036697,"WA","Fourth Plain Village",1,9,1,0.357852631578947,0.132,0.279412844036697
"4187",3,0.216505263157895,0.178,0.310714285714286,"WA","West Woodland",1,9,1,0.216505263157895,0.178,0.310714285714286
"4188",9,0.144,0.136,0.316796796796797,"WA","North Queen Anne",1,9,1,0.144,0.136,0.316796796796797
"4189",3,0.2576,0.148,0.295,"WA","North College Park",1,9,1,0.2576,0.148,0.295
"4190",9,0.239073684210526,0.11,0.3272,"WA","Cedar Park",1,9,1,0.239073684210526,0.11,0.3272
"4191",5,0.0048,0.162,0.336,"WA","Madison Park",1,9,1,0.0048,0.162,0.336
"4192",6,0.3144,0.098,0.3352,"WA","South Park",1,9,1,0.3144,0.098,0.3352
"4193",8,0.358610526315789,0.1,0.283208121827411,"WA","South Tacoma",1,9,1,0.358610526315789,0.1,0.283208121827411
"4194",3,0.204547368421053,0.18,0.301105769230769,"WA","University District",1,9,1,0.204547368421053,0.18,0.301105769230769
"4195",3,0.140084210526316,0.168,0.317757757757758,"WA","East Queen Anne",1,9,1,0.140084210526316,0.168,0.317757757757758
"4196",3,0.243621052631579,0.184,0.3256,"WA","Greenwood",1,9,1,0.243621052631579,0.184,0.3256
"4197",6,0.380968421052632,0.048,0.3232,"WA","Hillyard",1,9,1,0.380968421052632,0.048,0.3232
"4198",9,0.164589473684211,0.006,0.3168,"WA","Edgemoor",1,9,1,0.164589473684211,0.006,0.3168
"4199",6,0.379957894736842,0.11,0.32969696969697,"WA","Whitman",1,9,1,0.379957894736842,0.11,0.32969696969697
"4200",9,0.284,0.088,0.301138211382114,"WA","North Delridge",1,9,1,0.284,0.088,0.301138211382114
"4201",3,0.231915789473684,0.168,0.302027027027027,"WA","Lower Queen Anne",1,9,1,0.231915789473684,0.168,0.302027027027027
"4202",6,0.337557894736842,0.108,0.34,"WA","Eastside",1,9,1,0.337557894736842,0.108,0.34
"4203",6,0.345768421052632,0.018,0.3384,"WA","Comstock",1,9,1,0.345768421052632,0.018,0.3384
"4204",6,0.315452631578947,0.108,0.332,"WA","Birchwood",1,9,1,0.315452631578947,0.108,0.332
"4205",7,0.317473684210526,0.052,0.2816,"WA","West Valley",1,9,1,0.317473684210526,0.052,0.2816
"4206",7,0.273305263157895,0.044,0.285797752808989,"WA","Alderwood Manor",1,9,1,0.273305263157895,0.044,0.285797752808989
"4207",7,0.310484210526316,0.024,0.328,"WA","Bella Vista",1,9,1,0.310484210526316,0.024,0.328
"4208",8,0.356336842105263,0.066,0.282778390297685,"WA","Eastside-ENACT",1,9,1,0.356336842105263,0.066,0.282778390297685
"4209",3,0.174063157894737,0.166,0.304408817635271,"WA","Phinney Ridge",1,9,1,0.174063157894737,0.166,0.304408817635271
"4210",9,0.106778947368421,0.102,0.332,"WA","Hidden Valley",1,9,1,0.106778947368421,0.102,0.332
"4211",3,0.223873684210526,0.174,0.3344,"WA","Mann",1,9,1,0.223873684210526,0.174,0.3344
"4212",9,0.197894736842105,0.01,0.2928,"WA","Boulevard Bluffs",1,9,1,0.197894736842105,0.01,0.2928
"4213",9,0.200547368421053,0.086,0.283682008368201,"WA","Newport Hills",1,9,1,0.200547368421053,0.086,0.283682008368201
"4214",8,0.302063157894737,0.114,0.299358974358974,"WA","Puget",1,9,1,0.302063157894737,0.114,0.299358974358974
"4215",8,0.309473684210526,0.122,0.285990016638935,"WA","South Forest Park",1,9,1,0.309473684210526,0.122,0.285990016638935
"4216",8,0.334778947368421,0.076,0.294571428571429,"WA","South Westside",1,9,1,0.334778947368421,0.076,0.294571428571429
"4217",3,0.249726315789474,0.164,0.336,"WA","Westlake",1,9,1,0.249726315789474,0.164,0.336
"4218",9,0.173263157894737,0.056,0.3088,"WA","Wilburton",1,9,1,0.173263157894737,0.056,0.3088
"4219",3,0.217894736842105,0.15,0.31983983983984,"WA","Moss Bay",1,9,1,0.217894736842105,0.15,0.31983983983984
"4220",3,0.276,0.178,0.314418604651163,"WA","Hillman City",1,9,1,0.276,0.178,0.314418604651163
"4221",3,0.252252631578947,0.17,0.321281281281281,"WA","North Beacon Hill",1,9,1,0.252252631578947,0.17,0.321281281281281
"4222",8,0.356842105263158,0.06,0.261930501930502,"WA","Kevanna Park",1,9,1,0.356842105263158,0.06,0.261930501930502
"4223",8,0.318484210526316,0.1,0.262988505747126,"WA","Cascade Highlands",1,9,1,0.318484210526316,0.1,0.262988505747126
"4224",3,0.262442105263158,0.196,0.308428428428428,"WA","Belltown",1,9,1,0.262442105263158,0.196,0.308428428428428
"4225",3,0.128084210526316,0.168,0.323414634146342,"WA","Madrona",1,9,1,0.128084210526316,0.168,0.323414634146342
"4226",9,0.294694736842105,0.074,0.267789473684211,"WA","Fairway 164th",1,9,1,0.294694736842105,0.074,0.267789473684211
"4227",6,0.327831578947368,0.152,0.336,"WA","Bayside",1,9,1,0.327831578947368,0.152,0.336
"4228",3,0.246063157894737,0.164,0.330980392156863,"WA","Capitol Hill",1,9,1,0.246063157894737,0.164,0.330980392156863
"4229",9,0.138484210526316,0.038,0.288328328328328,"WA","Bridle Trails",1,9,1,0.138484210526316,0.038,0.288328328328328
"4230",8,0.331242105263158,0.088,0.306265060240964,"WA","Moran Prairie",1,9,1,0.331242105263158,0.088,0.306265060240964
"4231",9,0.2968,0.106,0.305155555555556,"WA","Cornwall Park",1,9,1,0.2968,0.106,0.305155555555556
"4232",8,0.326610526315789,0.09,0.294854854854855,"WA","Manito-Cannon Hill",1,9,1,0.326610526315789,0.09,0.294854854854855
"4233",7,0.301852631578947,0.062,0.3016,"WA","Bennington",1,9,1,0.301852631578947,0.062,0.3016
"4234",9,0.284505263157895,0.108,0.302047244094488,"WA","Roxhill",1,9,1,0.284505263157895,0.108,0.302047244094488
"4235",8,0.312168421052632,0.128,0.291333333333333,"WA","Cascade View",1,9,1,0.312168421052632,0.128,0.291333333333333
"4236",8,0.331621052631579,0.108,0.260425531914894,"WA","North Garrison Heights",1,9,1,0.331621052631579,0.108,0.260425531914894
"4237",7,0.329010526315789,0.052,0.265454545454545,"WA","Ellsworth Springs",1,9,1,0.329010526315789,0.052,0.265454545454545
"4238",3,0.257305263157895,0.156,0.313873873873874,"WA","Judkins Park",1,9,1,0.257305263157895,0.156,0.313873873873874
"4239",8,0.333936842105263,0.114,0.3184,"WA","Northwest",1,9,1,0.333936842105263,0.114,0.3184
"4240",9,0.297263157894737,0.078,0.31906976744186,"WA","Fishers Creek",1,9,1,0.297263157894737,0.078,0.31906976744186
"4241",7,0.318778947368421,0.05,0.3144,"WA","Lake Shore",1,9,1,0.318778947368421,0.05,0.3144
"4242",8,0.346652631578947,0.1,0.3152,"WA","Central",1,9,1,0.346652631578947,0.1,0.3152
"4243",9,0.0807157894736842,0.012,0.3104,"WA","Somerset",1,9,1,0.0807157894736842,0.012,0.3104
"4244",3,0.296421052631579,0.194,0.311391391391391,"WA","First Hill",1,9,1,0.296421052631579,0.194,0.311391391391391
"4245",7,0.316715789473684,0.032,0.3264,"WA","Evergreen",1,9,1,0.316715789473684,0.032,0.3264
"4246",9,0.179284210526316,0.006,0.32,"WA","Vasa",1,9,1,0.179284210526316,0.006,0.32
"4247",9,0.243284210526316,0.12,0.289185185185185,"WA","Victory Heights",1,9,1,0.243284210526316,0.12,0.289185185185185
"4248",3,0.201052631578947,0.156,0.312,"WA","Loyal Heights",1,9,1,0.201052631578947,0.156,0.312
"4249",3,0.184,0.198,0.3336,"WA","Downtown",1,9,1,0.184,0.198,0.3336
"4250",9,0.251494736842105,0.084,0.298281786941581,"WA","South Juanita",1,9,1,0.251494736842105,0.084,0.298281786941581
"4251",9,0.222863157894737,0.096,0.314285714285714,"WA","Seaview",1,9,1,0.222863157894737,0.096,0.314285714285714
"4252",3,0.243326315789474,0.142,0.315652173913044,"WA","Crown Hill",1,9,1,0.243326315789474,0.142,0.315652173913044
"4253",9,0.195410526315789,0.104,0.305526315789474,"WA","Fauntleroy",1,9,1,0.195410526315789,0.104,0.305526315789474
"4254",9,0.163031578947368,0.062,0.310406852248394,"WA","Sunset Hill",1,9,1,0.163031578947368,0.062,0.310406852248394
"4255",3,0.181347368421053,0.154,0.29264325323475,"WA","Bryant",1,9,1,0.181347368421053,0.154,0.29264325323475
"4256",6,0.300126315789474,0.052,0.3408,"WA","Highland Park",1,9,1,0.300126315789474,0.052,0.3408
"4257",3,0.125010526315789,0.156,0.304338028169014,"WA","West Queen Anne",1,9,1,0.125010526315789,0.156,0.304338028169014
"4258",9,0.156589473684211,0.054,0.3336,"WA","Highlands",1,9,1,0.156589473684211,0.054,0.3336
"4259",9,0.102989473684211,0.116,0.3208,"WA","Houghton",1,9,1,0.102989473684211,0.116,0.3208
"4260",7,0.321726315789474,0.03,0.277584905660377,"WA","Columbia Way",1,9,1,0.321726315789474,0.03,0.277584905660377
"4261",8,0.332168421052632,0.07,0.318297872340426,"WA","Countryside Woods",1,9,1,0.332168421052632,0.07,0.318297872340426
"4262",7,0.269810526315789,0.036,0.3216,"WA","Liberty Ridge",1,9,1,0.269810526315789,0.036,0.3216
"4263",8,0.36421052631579,0.126,0.279412844036697,"WA","Bagley Downs",1,9,1,0.36421052631579,0.126,0.279412844036697
"4264",6,0.317557894736842,0.086,0.3328,"WA","Cascade",1,9,1,0.317557894736842,0.086,0.3328
"4265",7,0.301178947368421,0.03,0.284583333333333,"WA","Northeast Tacoma",1,9,1,0.301178947368421,0.03,0.284583333333333
"4266",9,0.285136842105263,0.108,0.3104,"WA","High Point",1,9,1,0.285136842105263,0.108,0.3104
"4267",9,0.268673684210526,0.142,0.34,"WA","Beacon Hill",1,9,1,0.268673684210526,0.142,0.34
"4268",3,0.288757894736842,0.188,0.3216,"WA","Uptown",1,9,1,0.288757894736842,0.188,0.3216
"4269",1,0.269642105263158,0,0.3264,"WA","Woods Creek",1,9,1,0.269642105263158,0,0.3264
"4270",5,-0.0296421052631579,0.106,0.3272,"WA","Laurelhurst",1,9,1,-0.0296421052631579,0.106,0.3272
"4271",1,0.340294736842105,0.002,0.275873925501433,"WA","Ahtanum",1,9,1,0.340294736842105,0.002,0.275873925501433
"4272",9,0.179578947368421,0.104,0.3304,"WA","Green Lake",1,9,1,0.179578947368421,0.104,0.3304
"4273",5,0.0137684210526316,0.074,0.286153846153846,"WA","Windermere",1,9,1,0.0137684210526316,0.074,0.286153846153846
"4274",7,0.333094736842105,0.026,0.292329749103943,"WA","West Minnehaha",1,9,1,0.333094736842105,0.026,0.292329749103943
"4275",6,0.341768421052632,0.076,0.329,"WA","Image",1,9,1,0.341768421052632,0.076,0.329
"4276",9,0.235915789473684,0.07,0.3224,"WA","Meadowbrook",1,9,1,0.235915789473684,0.07,0.3224
"4277",3,0.242147368421053,0.154,0.300923076923077,"WA","Fairmount Park",1,9,1,0.242147368421053,0.154,0.300923076923077
"4278",3,0.228084210526316,0.186,0.302411347517731,"WA","Genesee",1,9,1,0.228084210526316,0.186,0.302411347517731
"4279",6,0.291747368421053,0.106,0.328,"WA","South Captol",1,9,1,0.291747368421053,0.106,0.328
"4280",9,0.0510315789473684,0.068,0.292852852852853,"WA","Meydenbauer",1,9,1,0.0510315789473684,0.068,0.292852852852853
"4281",9,0.293263157894737,0.112,0.302727272727273,"WA","Silver Lake",1,9,1,0.293263157894737,0.112,0.302727272727273
"4282",3,0.200547368421053,0.148,0.3272,"WA","Wedgwood",1,9,1,0.200547368421053,0.148,0.3272
"4283",8,0.354863157894737,0.102,0.307272727272727,"WA","South End",1,9,1,0.354863157894737,0.102,0.307272727272727
"4284",3,0.319494736842105,0.16,0.315475475475475,"WA","North Renton",1,9,1,0.319494736842105,0.16,0.315475475475475
"4285",9,0.142315789473684,0.088,0.34,"WA","Magnolia",1,9,1,0.142315789473684,0.088,0.34
"4286",7,0.261178947368421,0.016,0.309526462395543,"WA","Samish Hill",1,9,1,0.261178947368421,0.016,0.309526462395543
"4287",7,0.334863157894737,0.012,0.316051502145923,"WA","Burnt Bridge Creek",1,9,1,0.334863157894737,0.012,0.316051502145923
"4288",7,0.286357894736842,0.028,0.285990016638935,"WA","Harborview-Seahurst-Glenhaven",1,9,1,0.286357894736842,0.028,0.285990016638935
"4289",9,0.263031578947368,0.132,0.292437810945274,"WA","North Juanita",1,9,1,0.263031578947368,0.132,0.292437810945274
"4290",1,0.318821052631579,0,0.303454545454545,"WA","Sudden Valley",1,9,1,0.318821052631579,0,0.303454545454545
"4291",9,0.187073684210526,0.072,0.3104,"WA","Interlake",1,9,1,0.187073684210526,0.072,0.3104
"4292",7,0.347747368421053,0.02,0.277473684210526,"WA","Gleed",1,9,1,0.347747368421053,0.02,0.277473684210526
"4293",6,0.373642105263158,0.13,0.3368,"WA","East Central",1,9,1,0.373642105263158,0.13,0.3368
"4294",6,0.289894736842105,0.078,0.324,"WA","Alabama Hill",1,9,1,0.289894736842105,0.078,0.324
"4295",7,0.333052631578947,0.02,0.295714285714286,"WA","Guide Meridian",1,9,1,0.333052631578947,0.02,0.295714285714286
"4296",6,0.336042105263158,0.078,0.332,"WA","Parkside",1,9,1,0.336042105263158,0.078,0.332
"4297",8,0.336252631578947,0.11,0.281379310344828,"WA","Riverside",1,9,1,0.336252631578947,0.11,0.281379310344828
"4298",8,0.358105263157895,0.136,0.278385650224215,"WA","Van Mall",1,9,1,0.358105263157895,0.136,0.278385650224215
"4299",8,0.344463157894737,0.102,0.27175,"WA","Vancouver Heights",1,9,1,0.344463157894737,0.102,0.27175
"4300",9,0.258736842105263,0.062,0.296164383561644,"WA","Arbor Heights",1,9,1,0.258736842105263,0.062,0.296164383561644
"4301",8,0.304589473684211,0.152,0.282442748091603,"WA","Factoria",1,9,1,0.304589473684211,0.152,0.282442748091603
