"","d_clust$classification","1","2","3","X1","X2","X3","X4","X5","X6","X7","X8"
"3807",7,0.118352941176471,0.247058823529412,0.457810751928399,"PA","Strawberry Mansion",5,5,1,0.118352941176471,0.247058823529412,0.457810751928399
"3808",8,0.101671826625387,0.214705882352941,0.418830776663848,"PA","Fox Chase",5,5,1,0.101671826625387,0.214705882352941,0.418830776663848
"3809",8,0.081312693498452,0.182352941176471,0.470882352941177,"PA","Point Breeze",5,5,1,0.081312693498452,0.182352941176471,0.470882352941177
"3810",8,0.102241486068111,0.141176470588235,0.432432432432432,"PA","Carnot-Moon",5,5,1,0.102241486068111,0.141176470588235,0.432432432432432
"3811",8,0.0875541795665635,0.214705882352941,0.403760640325245,"PA","Mount Airy West",5,5,1,0.0875541795665635,0.214705882352941,0.403760640325245
"3812",2,0.106885448916409,0.252941176470588,0.423611111111111,"PA","Central Northside",5,5,1,0.106885448916409,0.252941176470588,0.423611111111111
"3813",7,0.105201238390093,0.15,0.415294117647059,"PA","Spry",5,5,1,0.105201238390093,0.15,0.415294117647059
"3814",7,0.118179566563467,0.111764705882353,0.424264705882353,"PA","Beltzhoover",5,5,1,0.118179566563467,0.111764705882353,0.424264705882353
"3815",7,0.109486068111455,0.108823529411765,0.441698572920292,"PA","Stanton Heights",5,5,1,0.109486068111455,0.108823529411765,0.441698572920292
"3816",4,0.113907120743034,0.205882352941176,0.492941176470588,"PA","Mount Washington",5,5,1,0.113907120743034,0.205882352941176,0.492941176470588
"3817",7,0.112346749226006,0.247058823529412,0.442352941176471,"PA","Lawndale",5,5,1,0.112346749226006,0.247058823529412,0.442352941176471
"3818",7,0.115876160990712,0.255882352941177,0.471764705882353,"PA","North Central",5,5,1,0.115876160990712,0.255882352941177,0.471764705882353
"3819",7,0.113547987616099,0.264705882352941,0.5,"PA","Richmond",5,5,1,0.113547987616099,0.264705882352941,0.5
"3820",7,0.108904024767802,0.0617647058823529,0.472596267422632,"PA","Eastwick",5,5,1,0.108904024767802,0.0617647058823529,0.472596267422632
"3821",8,0.097733746130031,0.2,0.396435306283837,"PA","Somerton",5,5,1,0.097733746130031,0.2,0.396435306283837
"3822",2,0.0671826625386997,0.291176470588235,0.492941176470588,"PA","Center City",5,5,1,0.0671826625386997,0.291176470588235,0.492941176470588
"3823",7,0.111504643962848,0.25,0.38216154140615,"PA","Tacony",5,5,1,0.111504643962848,0.25,0.38216154140615
"3824",5,0.0830092879256966,0.0264705882352941,0.406957013574661,"PA","Village Shires",5,5,1,0.0830092879256966,0.0264705882352941,0.406957013574661
"3825",7,0.116730650154799,0.158823529411765,0.429155183882923,"PA","Marshall - Shadeland",5,5,1,0.116730650154799,0.158823529411765,0.429155183882923
"3826",7,0.109065015479876,0.232352941176471,0.403870639164757,"PA","West Oak Lane",5,5,1,0.109065015479876,0.232352941176471,0.403870639164757
"3827",3,0.0614365325077399,0.197058823529412,0.426779720897368,"PA","Chestnut Hill",5,5,1,0.0614365325077399,0.197058823529412,0.426779720897368
"3828",8,0.0862043343653251,0.0941176470588235,0.428995203231507,"PA","Upper Nazareth Township",5,5,1,0.0862043343653251,0.0941176470588235,0.428995203231507
"3829",7,0.118167182662539,0.194117647058824,0.471956224350205,"PA","Homewood North",5,5,1,0.118167182662539,0.194117647058824,0.471956224350205
"3830",7,0.114390092879257,0.208823529411765,0.43229256511989,"PA","Mantua",5,5,1,0.114390092879257,0.208823529411765,0.43229256511989
"3831",7,0.115046439628483,0.244117647058824,0.425126283200261,"PA","Brewerytown",5,5,1,0.115046439628483,0.244117647058824,0.425126283200261
"3832",7,0.104198142414861,0.238235294117647,0.386761915392343,"PA","Rhawnhurst",5,5,1,0.104198142414861,0.238235294117647,0.386761915392343
"3833",7,0.107987616099071,0.0970588235294118,0.437716262975779,"PA","Pennville",5,5,1,0.107987616099071,0.0970588235294118,0.437716262975779
"3834",7,0.10871826625387,0.220588235294118,0.413624738432923,"PA","Wynnefield",5,5,1,0.10871826625387,0.220588235294118,0.413624738432923
"3835",5,0.0855603715170279,0.00294117647058824,0.401315789473684,"PA","Newtown Grant",5,5,1,0.0855603715170279,0.00294117647058824,0.401315789473684
"3836",8,0.102365325077399,0.0882352941176471,0.386019659853331,"PA","Academy Gardens",5,5,1,0.102365325077399,0.0882352941176471,0.386019659853331
"3837",8,0.0674674922600619,0.138235294117647,0.432330258581582,"PA","Squirrel Hill North",5,5,1,0.0674674922600619,0.138235294117647,0.432330258581582
"3838",2,0.0907616099071207,0.235294117647059,0.432330258581582,"PA","Squirrel Hill South",5,5,1,0.0907616099071207,0.235294117647059,0.432330258581582
"3839",7,0.106823529411765,0.205882352941176,0.428731594289558,"PA","Greenfield",5,5,1,0.106823529411765,0.205882352941176,0.428731594289558
"3840",7,0.111913312693498,0.123529411764706,0.411436082813014,"PA","Southwest Greensburg",5,5,1,0.111913312693498,0.123529411764706,0.411436082813014
"3841",7,0.11046439628483,0.238235294117647,0.382083108472747,"PA","Oxford Circle",5,5,1,0.11046439628483,0.238235294117647,0.382083108472747
"3842",7,0.107356037151703,0.0794117647058824,0.418162180126288,"PA","Banksville",5,5,1,0.107356037151703,0.0794117647058824,0.418162180126288
"3843",7,0.115764705882353,0.185294117647059,0.438085143967497,"PA","Upper Lawrenceville",5,5,1,0.115764705882353,0.185294117647059,0.438085143967497
"3844",8,0.0980061919504644,0.185294117647059,0.4,"PA","Village Green-Green Ridge",5,5,1,0.0980061919504644,0.185294117647059,0.4
"3845",5,0.0895108359133127,0.0264705882352941,0.409090909090909,"PA","McMurray",5,5,1,0.0895108359133127,0.0264705882352941,0.409090909090909
"3846",7,0.117486068111455,0.158823529411765,0.446578631452581,"PA","Troy Hill",5,5,1,0.117486068111455,0.158823529411765,0.446578631452581
"3847",2,0.0995789473684211,0.291176470588235,0.474117647058824,"PA","Central Business District",5,5,1,0.0995789473684211,0.291176470588235,0.474117647058824
"3848",7,0.116222910216718,0.220588235294118,0.451336898395722,"PA","Kingesessing",5,5,1,0.116222910216718,0.220588235294118,0.451336898395722
"3849",7,0.114427244582043,0.0676470588235294,0.419117647058824,"PA","Lincoln Place",5,5,1,0.114427244582043,0.0676470588235294,0.419117647058824
"3850",7,0.114216718266254,0.135294117647059,0.410028217929238,"PA","Overbrook",5,5,1,0.114216718266254,0.135294117647059,0.410028217929238
"3851",2,0.0731517027863777,0.288235294117647,0.428399228543877,"PA","Old City",5,5,1,0.0731517027863777,0.288235294117647,0.428399228543877
"3852",7,0.109498452012384,0.105882352941176,0.399553415672319,"PA","Holmesburg",5,5,1,0.109498452012384,0.105882352941176,0.399553415672319
"3853",7,0.117139318885449,0.102941176470588,0.412411118293471,"PA","Elliott",5,5,1,0.117139318885449,0.102941176470588,0.412411118293471
"3854",8,0.103046439628483,0.205882352941176,0.441147029382324,"PA","Mount Airy East",5,5,1,0.103046439628483,0.205882352941176,0.441147029382324
"3855",8,0.0884334365325078,0.0911764705882353,0.410564225690276,"PA","Navy Yard",5,5,1,0.0884334365325078,0.0911764705882353,0.410564225690276
"3856",7,0.115405572755418,0.147058823529412,0.46,"PA","Upper Hill",5,5,1,0.115405572755418,0.147058823529412,0.46
"3857",7,0.117993808049536,0.0794117647058824,0.469040247678019,"PA","East Hills",5,5,1,0.117993808049536,0.0794117647058824,0.469040247678019
"3858",2,0.0974736842105263,0.258823529411765,0.422985379122747,"PA","Manayunk",5,5,1,0.0974736842105263,0.258823529411765,0.422985379122747
"3859",4,0.108321981424149,0.141176470588235,0.485882352941176,"PA","Morningside",5,5,1,0.108321981424149,0.141176470588235,0.485882352941176
"3860",7,0.106761609907121,0.179411764705882,0.384712789225279,"PA","East Oak Lane",5,5,1,0.106761609907121,0.179411764705882,0.384712789225279
"3861",7,0.113300309597523,0.0735294117647059,0.411764705882353,"PA","Crafton Heights",5,5,1,0.113300309597523,0.0735294117647059,0.411764705882353
"3862",6,0.0629721362229102,0.0323529411764706,0.470588235294118,"PA","Fort Washington",5,5,1,0.0629721362229102,0.0323529411764706,0.470588235294118
"3863",2,0.100136222910217,0.255882352941177,0.402941176470588,"PA","Ludlow",5,5,1,0.100136222910217,0.255882352941177,0.402941176470588
"3864",7,0.112445820433437,0.238235294117647,0.384415890604739,"PA","Wissinoming",5,5,1,0.112445820433437,0.238235294117647,0.384415890604739
"3865",7,0.115331269349845,0.2,0.469881646352235,"PA","Grays Ferry",5,5,1,0.115331269349845,0.2,0.469881646352235
"3866",7,0.113065015479876,0.270588235294118,0.446895424836601,"PA","Lower Lawrenceville",5,5,1,0.113065015479876,0.270588235294118,0.446895424836601
"3867",7,0.117411764705882,0.232352941176471,0.48,"PA","Mill Creek",5,5,1,0.117411764705882,0.232352941176471,0.48
"3868",7,0.112842105263158,0.252941176470588,0.431669637551991,"PA","East Liberty",5,5,1,0.112842105263158,0.252941176470588,0.431669637551991
"3869",2,0.084297213622291,0.264705882352941,0.468468468468469,"PA","Fairmount",5,5,1,0.084297213622291,0.264705882352941,0.468468468468469
"3870",7,0.117647058823529,0.214705882352941,0.438732850497556,"PA","Middle Hill",5,5,1,0.117647058823529,0.214705882352941,0.438732850497556
"3871",7,0.114513931888545,0.261764705882353,0.481176470588235,"PA","Logan",5,5,1,0.114513931888545,0.261764705882353,0.481176470588235
"3872",7,0.115219814241486,0.208823529411765,0.430679692371648,"PA","Garfield",5,5,1,0.115219814241486,0.208823529411765,0.430679692371648
"3873",7,0.110315789473684,0.232352941176471,0.476470588235294,"PA","Oakland",5,5,1,0.110315789473684,0.232352941176471,0.476470588235294
"3874",5,0.112346749226006,0.0147058823529412,0.441176470588235,"PA","Wind Gap",5,5,1,0.112346749226006,0.0147058823529412,0.441176470588235
"3875",8,0.0982167182662539,0.173529411764706,0.398145465082585,"PA","East Falls",5,5,1,0.0982167182662539,0.173529411764706,0.398145465082585
"3876",2,0.105275541795666,0.279411764705882,0.436142024377318,"RI","Federal Hill",5,5,1,0.105275541795666,0.279411764705882,0.436142024377318
"3877",4,0.107170278637771,0.161764705882353,0.5,"RI","Mount Pleasant",5,5,1,0.107170278637771,0.161764705882353,0.5
"3878",2,0.0647925696594427,0.273529411764706,0.481176470588235,"RI","College Hill",5,5,1,0.0647925696594427,0.273529411764706,0.481176470588235
"3879",4,0.108557275541796,0.191176470588235,0.502352941176471,"RI","Washington Park",5,5,1,0.108557275541796,0.191176470588235,0.502352941176471
"3880",4,0.107702786377709,0.211764705882353,0.503529411764706,"RI","Reservoir",5,5,1,0.107702786377709,0.211764705882353,0.503529411764706
"3881",4,0.106625386996904,0.238235294117647,0.502352941176471,"RI","Elmwood",5,5,1,0.106625386996904,0.238235294117647,0.502352941176471
"3882",3,0.065733746130031,0.176470588235294,0.495294117647059,"RI","Blackstone",5,5,1,0.065733746130031,0.176470588235294,0.495294117647059
"3883",7,0.108928792569659,0.25,0.436539958943866,"RI","Wanskuck",5,5,1,0.108928792569659,0.25,0.436539958943866
"3884",4,0.0950835913312694,0.211764705882353,0.489411764705882,"RI","Mount Hope",5,5,1,0.0950835913312694,0.211764705882353,0.489411764705882
"3885",7,0.107517027863777,0.229411764705882,0.437005609089602,"RI","Charles",5,5,1,0.107517027863777,0.229411764705882,0.437005609089602
"3886",2,0.0699814241486068,0.252941176470588,0.482352941176471,"RI","Wayland",5,5,1,0.0699814241486068,0.252941176470588,0.482352941176471
"3887",4,0.108260061919505,0.232352941176471,0.491764705882353,"RI","Hartford",5,5,1,0.108260061919505,0.232352941176471,0.491764705882353
"3888",4,0.10871826625387,0.226470588235294,0.503529411764706,"RI","West End",5,5,1,0.10871826625387,0.226470588235294,0.503529411764706
"3889",5,0.100173374613003,0,0.430916552667579,"RI","Pascoag",5,5,1,0.100173374613003,0,0.430916552667579
"3890",2,0.105572755417957,0.258823529411765,0.437073847220617,"RI","Smith Hill",5,5,1,0.105572755417957,0.258823529411765,0.437073847220617
"3891",4,0.104272445820433,0.197058823529412,0.497647058823529,"RI","Elmhurst",5,5,1,0.104272445820433,0.197058823529412,0.497647058823529
"3892",2,0.107975232198142,0.247058823529412,0.508235294117647,"RI","Silverlake",5,5,1,0.107975232198142,0.247058823529412,0.508235294117647
"3893",2,0.0910340557275542,0.264705882352941,0.454968428049186,"RI","Fox Point",5,5,1,0.0910340557275542,0.264705882352941,0.454968428049186
"3894",2,0.0847925696594427,0.235294117647059,0.438235294117647,"RI","Hope",5,5,1,0.0847925696594427,0.235294117647059,0.438235294117647
"3895",7,0.109077399380805,0.161764705882353,0.45244055068836,"RI","Manton",5,5,1,0.109077399380805,0.161764705882353,0.45244055068836
"3896",7,0.115467492260062,0.0470588235294118,0.420552799433026,"SC","Nicholtown",5,5,1,0.115467492260062,0.0470588235294118,0.420552799433026
"3897",4,0.114278637770898,0.120588235294118,0.5,"SC","Pleasant Valley",5,5,1,0.114278637770898,0.120588235294118,0.5
"3898",4,0.107715170278638,0.0941176470588235,0.485882352941176,"SC","Seven Oaks",5,5,1,0.107715170278638,0.0941176470588235,0.485882352941176
"3899",4,0.104668730650155,0.0470588235294118,0.487058823529412,"TN","Hickory Woods",5,5,1,0.104668730650155,0.0470588235294118,0.487058823529412
"3900",8,0.0730526315789474,0.0176470588235294,0.335294117647059,"TN","Hillwood Estates",5,5,1,0.0730526315789474,0.0176470588235294,0.335294117647059
"3901",6,0.042390092879257,0.0235294117647059,0.414117647058824,"TN","Green Hills Neighborhood Association",5,5,1,0.042390092879257,0.0235294117647059,0.414117647058824
"3902",7,0.110414860681115,0.105882352941176,0.461814755932403,"TN","Nashboro Village",5,5,1,0.110414860681115,0.105882352941176,0.461814755932403
"3903",8,0.0703405572755418,0.0764705882352941,0.417647058823529,"TN","Cherokee Park",5,5,1,0.0703405572755418,0.0764705882352941,0.417647058823529
"3904",5,0.102142414860681,0.0264705882352941,0.46078431372549,"TN","McMurray - Huntingdon",5,5,1,0.102142414860681,0.0264705882352941,0.46078431372549
"3905",1,0.097077399380805,0,0.485294117647059,"TN","Barclay Drive",5,5,1,0.097077399380805,0,0.485294117647059
"3906",4,0.105547987616099,0.173529411764706,0.481176470588235,"TN","Greenwood",5,5,1,0.105547987616099,0.173529411764706,0.481176470588235
"3907",7,0.108767801857585,0.173529411764706,0.424148606811146,"TN","Woodbine",5,5,1,0.108767801857585,0.173529411764706,0.424148606811146
"3908",7,0.116284829721362,0.0941176470588235,0.472941176470588,"TN","Mornngside",5,5,1,0.116284829721362,0.0941176470588235,0.472941176470588
"3909",7,0.116829721362229,0.0294117647058824,0.356970185334408,"TN","White Haven-Coro Lake",5,5,1,0.116829721362229,0.0294117647058824,0.356970185334408
"3910",1,0.105882352941176,0,0.507058823529412,"TN","Woodland Point",5,5,1,0.105882352941176,0,0.507058823529412
"3911",7,0.117659442724458,0.0911764705882353,0.430916552667579,"TN","Beaumont",5,5,1,0.117659442724458,0.0911764705882353,0.430916552667579
"3912",5,0.105448916408669,0.00294117647058824,0.460224930813166,"TN","Donelson Hills",5,5,1,0.105448916408669,0.00294117647058824,0.460224930813166
"3913",1,0.0913188854489164,0,0.503529411764706,"TN","Riverwalk",5,5,1,0.0913188854489164,0,0.503529411764706
"3914",4,0.1071826625387,0.152941176470588,0.485882352941176,"TN","CCSI (South Inglewood)",5,5,1,0.1071826625387,0.152941176470588,0.485882352941176
"3915",9,0.106798761609907,0.0294117647058824,0,"TN","Priest Lake Meadows Homeowners",5,5,1,0.106798761609907,0.0294117647058824,0
"3916",5,0.104346749226006,0.0352941176470588,0.400500625782228,"TN","River Oaks-Kirby-Balmoral",5,5,1,0.104346749226006,0.0352941176470588,0.400500625782228
"3917",7,0.112780185758514,0.0970588235294118,0.400246812011518,"TN","Haynes Area",5,5,1,0.112780185758514,0.0970588235294118,0.400246812011518
"3918",2,0.0835541795665635,0.229411764705882,0.465610859728507,"TN","Lockeland Springs",5,5,1,0.0835541795665635,0.229411764705882,0.465610859728507
"3919",7,0.105820433436533,0.105882352941176,0.471977767484947,"TN","Shelby Hills",5,5,1,0.105820433436533,0.105882352941176,0.471977767484947
"3920",7,0.114910216718266,0.167647058823529,0.415519399249061,"TN","Buena Vista Heights",5,5,1,0.114910216718266,0.167647058823529,0.415519399249061
"3921",1,0.107294117647059,0,0.507058823529412,"TN","Marrowbone",5,5,1,0.107294117647059,0,0.507058823529412
"3922",7,0.119058823529412,0.261764705882353,0.470588235294118,"TN","Downtown",5,5,1,0.119058823529412,0.261764705882353,0.470588235294118
"3923",1,0.0921362229102167,0.0264705882352941,0.498823529411765,"TN","Southeast",5,5,1,0.0921362229102167,0.0264705882352941,0.498823529411765
"3924",6,-0.0432569659442724,0.0323529411764706,0.437378555025614,"TN","Belle Meade",5,5,1,-0.0432569659442724,0.0323529411764706,0.437378555025614
"3925",5,0.0979195046439628,0,0.434117647058824,"TN","Boon Trace",5,5,1,0.0979195046439628,0,0.434117647058824
"3926",5,0.0864891640866873,0.0411764705882353,0.414781297134238,"TN","Crieve Hall",5,5,1,0.0864891640866873,0.0411764705882353,0.414781297134238
"3927",5,0.0993312693498452,0.0264705882352941,0.468235294117647,"TN","Rosebank",5,5,1,0.0993312693498452,0.0264705882352941,0.468235294117647
"3928",5,0.0997770897832817,0.0264705882352941,0.402151522087434,"TN","Harpeth Valley Park",5,5,1,0.0997770897832817,0.0264705882352941,0.402151522087434
"3929",7,0.107517027863777,0.0882352941176471,0.356209150326797,"TN","Forest View Park",5,5,1,0.107517027863777,0.0882352941176471,0.356209150326797
"3930",7,0.111913312693498,0.214705882352941,0.42124613003096,"TN","Old North Knoxville",5,5,1,0.111913312693498,0.214705882352941,0.42124613003096
"3931",5,0.101275541795666,0.0470588235294118,0.462874639345228,"TN","Villages of Brentwood",5,5,1,0.101275541795666,0.0470588235294118,0.462874639345228
"3932",4,0.107752321981424,0.123529411764706,0.484705882352941,"TN","Hermitage Hills",5,5,1,0.107752321981424,0.123529411764706,0.484705882352941
