"","d_clust$classification","1","2","3","X1","X2","X3","X4","X5","X6","X7","X8"
"2580",1,0.328042105263158,0.18,0.296110520722635,"MN","Lowry Hill East",1,1,1,0.328042105263158,0.18,0.296110520722635
"2581",5,0.369557894736842,0.066,0.3256,"MN","Shingle Creek",1,1,1,0.369557894736842,0.066,0.3256
"2582",6,0.286905263157895,0.09,0.302982982982983,"MN","Cedar-Isles-Dean",1,1,1,0.286905263157895,0.09,0.302982982982983
"2583",3,0.281473684210526,0.062,0.3225,"MN","Page",1,1,1,0.281473684210526,0.062,0.3225
"2584",1,0.344378947368421,0.174,0.308548548548549,"MN","Longfellow",1,1,1,0.344378947368421,0.174,0.308548548548549
"2585",2,0.367368421052632,0.162,0.290628571428571,"MN","Payne Phalen",1,1,1,0.367368421052632,0.162,0.290628571428571
"2586",1,0.334442105263158,0.158,0.294362272240086,"MN","Lyndale",1,1,1,0.334442105263158,0.158,0.294362272240086
"2587",6,0.347578947368421,0.122,0.298858858858859,"NC","North Charlotte",1,1,1,0.347578947368421,0.122,0.298858858858859
"2588",4,0.349852631578947,0.01,0.326666666666667,"NC","Yorkshire",1,1,1,0.349852631578947,0.01,0.326666666666667
"2589",6,0.360968421052632,0.054,0.265970149253731,"NC","Olde Whitehall",1,1,1,0.360968421052632,0.054,0.265970149253731
"2590",4,0.300210526315789,0.026,0.285811320754717,"NC","Cotswold",1,1,1,0.300210526315789,0.026,0.285811320754717
"2591",5,0.391578947368421,0.114,0.34,"NC","Ashley Park",1,1,1,0.391578947368421,0.114,0.34
"2592",6,0.359621052631579,0.088,0.281960784313725,"NC","Eastway-Sheffield Park",1,1,1,0.359621052631579,0.088,0.281960784313725
"2593",5,0.268631578947368,0.036,0.3296,"NC","Beverly Woods",1,1,1,0.268631578947368,0.036,0.3296
"2594",5,0.368673684210526,0.004,0.3384,"NC","Sunset Road",1,1,1,0.368673684210526,0.004,0.3384
"2595",4,0.3208,0.026,0.306186186186186,"NC","North Raleigh",1,1,1,0.3208,0.026,0.306186186186186
"2596",7,0.374736842105263,0,0.249879518072289,"NC","Rockwell Park-Hemphill Heights",1,1,1,0.374736842105263,0,0.249879518072289
"2597",2,0.387957894736842,0.082,0.325,"NC","Sterling",1,1,1,0.387957894736842,0.082,0.325
"2598",4,0.379326315789474,0.008,0.306317907444668,"NC","Pawtuckett",1,1,1,0.379326315789474,0.008,0.306317907444668
"2599",2,0.379705263157895,0.034,0.258217821782178,"NC","Beatties Ford-Trinity",1,1,1,0.379705263157895,0.034,0.258217821782178
"2600",4,0.370021052631579,0.008,0.30002002002002,"NC","South Raleigh",1,1,1,0.370021052631579,0.008,0.30002002002002
"2601",2,0.392673684210526,0.098,0.283144963144963,"NC","Thomasboro-Hoskins",1,1,1,0.392673684210526,0.098,0.283144963144963
"2602",6,0.360378947368421,0.04,0.295775775775776,"NC","West Raleigh",1,1,1,0.360378947368421,0.04,0.295775775775776
"2603",4,0.322357894736842,0.018,0.277804878048781,"NC","Provincetowne",1,1,1,0.322357894736842,0.018,0.277804878048781
"2604",7,0.248042105263158,0.002,0.285070422535211,"NC","Providence Plantation",1,1,1,0.248042105263158,0.002,0.285070422535211
"2605",5,0.304168421052632,0.016,0.3384,"NC","Bayshore",1,1,1,0.304168421052632,0.016,0.3384
"2606",6,0.309684210526316,0.12,0.289089089089089,"NC","Mordecai",1,1,1,0.309684210526316,0.12,0.289089089089089
"2607",2,0.384336842105263,0.048,0.224516129032258,"NC","Slater Rd-Hamilton Circle",1,1,1,0.384336842105263,0.048,0.224516129032258
"2608",4,0.321389473684211,0.032,0.3232,"NC","Madison Park",1,1,1,0.321389473684211,0.032,0.3232
"2609",2,0.376210526315789,0.04,0.31027027027027,"NC","Becton Park",1,1,1,0.376210526315789,0.04,0.31027027027027
"2610",1,0.332884210526316,0.156,0.3232,"NC","Third Ward",1,1,1,0.332884210526316,0.156,0.3232
"2611",7,0.387873684210526,0.002,0.3104,"NC","Westchester",1,1,1,0.387873684210526,0.002,0.3104
"2612",7,0.368463157894737,0,0.304944944944945,"NC","West Sugar Creek-W T Harris Bl",1,1,1,0.368463157894737,0,0.304944944944945
"2613",5,0.362778947368421,0.012,0.3456,"NC","Kings Grant",1,1,1,0.362778947368421,0.012,0.3456
"2614",2,0.390568421052632,0.084,0.293211009174312,"NC","Grier Heights",1,1,1,0.390568421052632,0.084,0.293211009174312
"2615",5,0.375452631578947,0.06,0.3376,"NC","Hickory Ridge",1,1,1,0.375452631578947,0.06,0.3376
"2616",6,0.330568421052632,0.08,0.277804878048781,"NC","Ballantyne West",1,1,1,0.330568421052632,0.08,0.277804878048781
"2617",5,0.394821052631579,0.062,0.336,"NC","University Park",1,1,1,0.394821052631579,0.062,0.336
"2618",6,0.315115789473684,0.044,0.291451451451451,"NC","Falls of Neuse",1,1,1,0.315115789473684,0.044,0.291451451451451
"2619",2,0.381515789473684,0.044,0.306363636363636,"NC","Sugaw Creek-Ritch Ave",1,1,1,0.381515789473684,0.044,0.306363636363636
"2620",5,0.386273684210526,0.028,0.3344,"NC","Hidden Valley",1,1,1,0.386273684210526,0.028,0.3344
"2621",3,0.231873684210526,0.04,0.300780780780781,"NC","Freedom Park",1,1,1,0.231873684210526,0.04,0.300780780780781
"2622",4,0.370821052631579,0.01,0.248888888888889,"NC","Mineral Springs-Rumble Road",1,1,1,0.370821052631579,0.01,0.248888888888889
"2623",7,0.365178947368421,0.002,0.283003003003003,"NC","Newell South",1,1,1,0.365178947368421,0.002,0.283003003003003
"2624",6,0.349263157894737,0.064,0.285,"NC","Briarcreek-Woodland",1,1,1,0.349263157894737,0.064,0.285
"2625",2,0.390863157894737,0.06,0.284,"NC","Smallwood",1,1,1,0.390863157894737,0.06,0.284
"2626",5,0.376842105263158,0.124,0.339591836734694,"NC","Belmont",1,1,1,0.376842105263158,0.124,0.339591836734694
"2627",4,0.384084210526316,0.006,0.293292929292929,"NC","Yorkmount",1,1,1,0.384084210526316,0.006,0.293292929292929
"2628",4,0.266778947368421,0.008,0.258064516129032,"NC","Oxford Hunt",1,1,1,0.266778947368421,0.008,0.258064516129032
"2629",4,0.358484210526316,0.028,0.303343343343343,"NC","Northeast Raleigh",1,1,1,0.358484210526316,0.028,0.303343343343343
"2630",7,0.373515789473684,0.002,0.309269269269269,"NC","Oakdale North",1,1,1,0.373515789473684,0.002,0.309269269269269
"2631",3,0.208673684210526,0.026,0.3296,"NC","Park Crossing",1,1,1,0.208673684210526,0.026,0.3296
"2632",3,0.159747368421053,0.03,0.276025157232704,"NC","Montibello",1,1,1,0.159747368421053,0.03,0.276025157232704
"2633",2,0.3768,0.042,0.259065420560748,"NC","Idlewild South",1,1,1,0.3768,0.042,0.259065420560748
"2634",4,0.302652631578947,0.024,0.298955823293173,"NC","Ashbrook-Clawson Village",1,1,1,0.302652631578947,0.024,0.298955823293173
"2635",2,0.392,0.036,0.273333333333333,"NC","Westerly Hills",1,1,1,0.392,0.036,0.273333333333333
"2636",3,0.102863157894737,0.026,0.288524590163934,"NC","Foxcroft",1,1,1,0.102863157894737,0.026,0.288524590163934
"2637",4,0.360168421052632,0.008,0.27956678700361,"NC","Johnston Rd.-McAlpine",1,1,1,0.360168421052632,0.008,0.27956678700361
"2638",7,0.3624,0.002,0.3216,"NC","Eastfield",1,1,1,0.3624,0.002,0.3216
"2639",2,0.373894736842105,0.088,0.301941941941942,"NC","Plaza-Shamrock",1,1,1,0.373894736842105,0.088,0.301941941941942
"2640",5,0.314736842105263,0.006,0.3296,"NC","Stonehaven",1,1,1,0.314736842105263,0.006,0.3296
"2641",5,0.3224,0.146,0.3368,"NC","Hillsborough",1,1,1,0.3224,0.146,0.3368
"2642",5,0.306273684210526,0.072,0.3392,"NC","Chantilly",1,1,1,0.306273684210526,0.072,0.3392
"2643",6,0.269052631578947,0.086,0.276025157232704,"NC","Olde Providence South",1,1,1,0.269052631578947,0.086,0.276025157232704
"2644",4,0.309768421052632,0.014,0.274609929078014,"NC","Providence Estates East",1,1,1,0.309768421052632,0.014,0.274609929078014
"2645",7,0.390189473684211,0.002,0.309269269269269,"NC","Firestone-Garden Park",1,1,1,0.390189473684211,0.002,0.309269269269269
"2646",5,0.303957894736842,0.142,0.3344,"NC","Elizabeth",1,1,1,0.303957894736842,0.142,0.3344
"2647",7,0.372042105263158,0,0.267897435897436,"NC","Eastland-Wilora Lake",1,1,1,0.372042105263158,0,0.267897435897436
"2648",5,0.3696,0.048,0.324,"NC","Newell",1,1,1,0.3696,0.048,0.324
"2649",4,0.296294736842105,0.02,0.276025157232704,"NC","Wessex Square",1,1,1,0.296294736842105,0.02,0.276025157232704
"2650",7,0.321642105263158,0,0.3312,"NC","Kirkland",1,1,1,0.321642105263158,0,0.3312
"2651",5,0.266778947368421,0.058,0.3304,"NC","Governor's Square",1,1,1,0.266778947368421,0.058,0.3304
"2652",5,0.375915789473684,0.02,0.3352,"NC","Windsor Park",1,1,1,0.375915789473684,0.02,0.3352
"2653",4,0.361094736842105,0.028,0.293853853853854,"NC","East Forest",1,1,1,0.361094736842105,0.028,0.293853853853854
"2654",6,0.329094736842105,0.1,0.291378446115288,"NC","Sedgefield",1,1,1,0.329094736842105,0.1,0.291378446115288
"2655",4,0.345936842105263,0.032,0.274389140271493,"NC","Sardis Woods",1,1,1,0.345936842105263,0.032,0.274389140271493
"2656",7,0.360168421052632,0,0.30625,"NC","Mountain Home",1,1,1,0.360168421052632,0,0.30625
"2657",1,0.344842105263158,0.168,0.308,"NC","Central",1,1,1,0.344842105263158,0.168,0.308
"2658",6,0.281642105263158,0.06,0.277133550488599,"NC","Six Forks",1,1,1,0.281642105263158,0.06,0.277133550488599
"2659",5,0.366736842105263,0.03,0.3336,"NC","Eagle Lake",1,1,1,0.366736842105263,0.03,0.3336
"2660",5,0.357515789473684,0.01,0.34,"NC","Silver Lake",1,1,1,0.357515789473684,0.01,0.34
"2661",7,0.288421052631579,0.002,0.3184,"NC","Raintree",1,1,1,0.288421052631579,0.002,0.3184
"2662",6,0.270147368421053,0.05,0.277804878048781,"NC","Ballantyne East",1,1,1,0.270147368421053,0.05,0.277804878048781
"2663",5,0.377431578947368,0.042,0.3256,"NC","North Sharon Amity",1,1,1,0.377431578947368,0.042,0.3256
"2664",7,0.333642105263158,0,0.3288,"NC","Myrtle Grove",1,1,1,0.333642105263158,0,0.3288
"2665",6,0.284168421052632,0.112,0.292828146143437,"NC","Plaza Midwood",1,1,1,0.284168421052632,0.112,0.292828146143437
"2666",4,0.309178947368421,0.014,0.279268292682927,"NC","Sardis Forest",1,1,1,0.309178947368421,0.014,0.279268292682927
"2667",7,0.371494736842105,0,0.309229229229229,"NC","Oakdale South",1,1,1,0.371494736842105,0,0.309229229229229
"2668",3,0.225389473684211,0.022,0.3296,"NC","Mountainbrook",1,1,1,0.225389473684211,0.022,0.3296
"2669",4,0.388463157894737,0.026,0.275238095238095,"NC","Wildwood",1,1,1,0.388463157894737,0.026,0.275238095238095
"2670",7,0.338189473684211,0.002,0.261605206073753,"NC","Mallard Creek - Withrow Downs",1,1,1,0.338189473684211,0.002,0.261605206073753
"2671",4,0.244378947368421,0.012,0.3304,"NC","Providence Park",1,1,1,0.244378947368421,0.012,0.3304
"2672",5,0.365852631578947,0.014,0.34,"NC","Hickory Grove",1,1,1,0.365852631578947,0.014,0.34
"2673",3,0.202484210526316,0.018,0.258064516129032,"NC","Hembstead",1,1,1,0.202484210526316,0.018,0.258064516129032
"2674",2,0.367115789473684,0.126,0.305655172413793,"NC","Villa Heights",1,1,1,0.367115789473684,0.126,0.305655172413793
"2675",4,0.317431578947368,0.016,0.312352352352352,"NC","Northwest Raleigh",1,1,1,0.317431578947368,0.016,0.312352352352352
"2676",3,0.113768421052632,0.034,0.302742742742743,"NC","Myers Park",1,1,1,0.113768421052632,0.034,0.302742742742743
"2677",4,0.367915789473684,0.018,0.304264264264264,"NC","Southeast Raleigh",1,1,1,0.367915789473684,0.018,0.304264264264264
"2678",6,0.360968421052632,0.074,0.304,"NC","North Lake",1,1,1,0.360968421052632,0.074,0.304
"2679",5,0.349515789473684,0.128,0.3536,"NC","North Central",1,1,1,0.349515789473684,0.128,0.3536
"2680",4,0.288547368421053,0.018,0.3296,"NC","Sharon Woods",1,1,1,0.288547368421053,0.018,0.3296
"2681",4,0.282273684210526,0.006,0.299047619047619,"NC","Piper Glen",1,1,1,0.282273684210526,0.006,0.299047619047619
"2682",7,0.357052631578947,0,0.286418338108883,"NC","Murraysville",1,1,1,0.357052631578947,0,0.286418338108883
"2683",7,0.360505263157895,0,0.306277665995976,"NC","Harwood Lane",1,1,1,0.360505263157895,0,0.306277665995976
"2684",4,0.310231578947368,0.008,0.279851301115242,"NC","Quail Hollow",1,1,1,0.310231578947368,0.008,0.279851301115242
"2685",5,0.381684210526316,0.084,0.3336,"NC","South Central",1,1,1,0.381684210526316,0.084,0.3336
"2686",7,0.375073684210526,0.002,0.273333333333333,"NC","Coulwood East",1,1,1,0.375073684210526,0.002,0.273333333333333
"2687",7,0.391536842105263,0.002,0.3048,"NC","Todd Park",1,1,1,0.391536842105263,0.002,0.3048
"2688",5,0.290652631578947,0.096,0.328,"NC","Whiteoak",1,1,1,0.290652631578947,0.096,0.328
"2689",4,0.368631578947368,0.022,0.284604604604605,"NC","East Raleigh",1,1,1,0.368631578947368,0.022,0.284604604604605
"2690",5,0.276084210526316,0.082,0.3464,"NC","Five Points",1,1,1,0.276084210526316,0.082,0.3464
"2691",4,0.352715789473684,0.01,0.270923076923077,"NC","Mountain Island",1,1,1,0.352715789473684,0.01,0.270923076923077
"2692",2,0.391115789473684,0.07,0.294374374374374,"NC","Enderly Park",1,1,1,0.391115789473684,0.07,0.294374374374374
"2693",3,0.0461894736842105,0.1,0.3008,"NC","Eastover",1,1,1,0.0461894736842105,0.1,0.3008
"2694",3,0.221810526315789,0.03,0.277804878048781,"NC","Providence Crossing",1,1,1,0.221810526315789,0.03,0.277804878048781
"2695",5,0.359789473684211,0.1,0.3392,"NC","Oakhurst",1,1,1,0.359789473684211,0.1,0.3392
"2696",4,0.340547368421053,0.022,0.262084095063985,"NC","Highland Creek",1,1,1,0.340547368421053,0.022,0.262084095063985
"2697",7,0.376631578947368,0,0.254131736526946,"NC","Toddville Road",1,1,1,0.376631578947368,0,0.254131736526946
"2698",4,0.354989473684211,0.004,0.267906976744186,"NC","Back Creek Church Road",1,1,1,0.354989473684211,0.004,0.267906976744186
"2699",4,0.380042105263158,0.01,0.273986928104575,"NC","Derita-Statesville",1,1,1,0.380042105263158,0.01,0.273986928104575
"2700",2,0.383747368421053,0.036,0.295555555555556,"NC","Montclaire South",1,1,1,0.383747368421053,0.036,0.295555555555556
"2701",4,0.366736842105263,0.02,0.26259067357513,"NC","Marshbrooke",1,1,1,0.366736842105263,0.02,0.26259067357513
"2702",4,0.2816,0.022,0.3296,"NC","Sherwood Forest",1,1,1,0.2816,0.022,0.3296
"2703",4,0.321136842105263,0.01,0.282236842105263,"NC","Closeburn-Glenkirk",1,1,1,0.321136842105263,0.01,0.282236842105263
"2704",5,0.350694736842105,0.088,0.3304,"NC","Wilmore",1,1,1,0.350694736842105,0.088,0.3304
"2705",4,0.33621052631579,0.028,0.295514333895447,"NC","Masonboro",1,1,1,0.33621052631579,0.028,0.295514333895447
"2706",5,0.394021052631579,0.074,0.336,"NC","Washington Heights",1,1,1,0.394021052631579,0.074,0.336
"2707",4,0.281263157894737,0.024,0.3176,"NC","Lansdowne",1,1,1,0.281263157894737,0.024,0.3176
"2708",2,0.379578947368421,0.048,0.3184,"NC","Farm Pond",1,1,1,0.379578947368421,0.048,0.3184
"2709",4,0.262736842105263,0.012,0.276025157232704,"NC","Olde Providence North",1,1,1,0.262736842105263,0.012,0.276025157232704
"2710",4,0.364336842105263,0.034,0.261818181818182,"NC","Brandon Forest",1,1,1,0.364336842105263,0.034,0.261818181818182
"2711",7,0.368926315789474,0,0.2656,"NC","Silverwood",1,1,1,0.368926315789474,0,0.2656
"2712",5,0.376463157894737,0.004,0.3376,"NC","Marlwood",1,1,1,0.376463157894737,0.004,0.3376
"2713",7,0.375578947368421,0.002,0.304904904904905,"NC","Nevin Community",1,1,1,0.375578947368421,0.002,0.304904904904905
"2714",4,0.360631578947368,0.034,0.280877192982456,"NC","Hwy 51-Park Road",1,1,1,0.360631578947368,0.034,0.280877192982456
"2715",3,0.254694736842105,0.058,0.32,"NC","Wade",1,1,1,0.254694736842105,0.058,0.32
"2716",1,0.2768,0.142,0.294973821989529,"NC","Downtown Charlotte",1,1,1,0.2768,0.142,0.294973821989529
"2717",1,0.313094736842105,0.182,0.3184,"NC","Fourth Ward",1,1,1,0.313094736842105,0.182,0.3184
"2718",5,0.34581052631579,0.158,0.3368,"NC","Cherry",1,1,1,0.34581052631579,0.158,0.3368
"2719",4,0.347663157894737,0.018,0.306959385290889,"NC","Steele Creek",1,1,1,0.347663157894737,0.018,0.306959385290889
"2720",4,0.321010526315789,0.004,0.264827586206897,"NC","Bermuda Run",1,1,1,0.321010526315789,0.004,0.264827586206897
"2721",2,0.388294736842105,0.108,0.29013013013013,"NC","Biddleville",1,1,1,0.388294736842105,0.108,0.29013013013013
"2722",4,0.363873684210526,0.02,0.287796610169492,"NC","Balfour",1,1,1,0.363873684210526,0.02,0.287796610169492
"2723",2,0.382568421052632,0.044,0.28,"NC","Plaza-Eastway",1,1,1,0.382568421052632,0.044,0.28
"2724",4,0.346863157894737,0.008,0.261869488536155,"NC","Prosperity Church Road",1,1,1,0.346863157894737,0.008,0.261869488536155
"2725",1,0.288421052631579,0.144,0.291798561151079,"NC","Dilworth",1,1,1,0.288421052631579,0.144,0.291798561151079
"2726",4,0.338189473684211,0.006,0.286853582554517,"NC","Starmount",1,1,1,0.338189473684211,0.006,0.286853582554517
"2727",2,0.370989473684211,0.052,0.2488,"NC","Idlewild Farms",1,1,1,0.370989473684211,0.052,0.2488
"2728",4,0.367957894736842,0.034,0.26462962962963,"NC","Harris-Houston",1,1,1,0.367957894736842,0.034,0.26462962962963
"2729",4,0.285178947368421,0.01,0.278427947598253,"NC","Seven Eagles",1,1,1,0.285178947368421,0.01,0.278427947598253
"2730",5,0.346694736842105,0.032,0.3392,"NC","Country Club Heights",1,1,1,0.346694736842105,0.032,0.3392
"2731",1,0.330778947368421,0.178,0.294,"NC","First Ward",1,1,1,0.330778947368421,0.178,0.294
"2732",5,0.390357894736842,0.084,0.34,"NC","Reid Park",1,1,1,0.390357894736842,0.084,0.34
"2733",2,0.392,0.068,0.28537216828479,"NC","Clanton Park-Roseland",1,1,1,0.392,0.068,0.28537216828479
"2734",3,0.211873684210526,0.056,0.302782782782783,"NC","Wendover-Sedgewood",1,1,1,0.211873684210526,0.056,0.302782782782783
"2735",4,0.324378947368421,0.018,0.3224,"NC","Sea Breeze",1,1,1,0.324378947368421,0.018,0.3224
"2736",5,0.318821052631579,0.02,0.3352,"NC","Ogden",1,1,1,0.318821052631579,0.02,0.3352
"2737",5,0.382778947368421,0.016,0.34,"NC","Shannon Park",1,1,1,0.382778947368421,0.016,0.34
"2738",5,0.3288,0.082,0.34,"NC","Wesley Heights",1,1,1,0.3288,0.082,0.34
"2739",6,0.3632,0.044,0.29985985985986,"NC","Southwest Raleigh",1,1,1,0.3632,0.044,0.29985985985986
"2740",4,0.366905263157895,0.006,0.306197183098592,"NC","Coulwood West",1,1,1,0.366905263157895,0.006,0.306197183098592
"2741",5,0.341978947368421,0.03,0.3272,"NC","Collingwood",1,1,1,0.341978947368421,0.03,0.3272
"2742",4,0.309178947368421,0.02,0.3176,"NC","Carmel",1,1,1,0.309178947368421,0.02,0.3176
"2743",4,0.366231578947368,0.02,0.306609625668449,"NC","Griers Fork",1,1,1,0.366231578947368,0.02,0.306609625668449
"2744",2,0.391494736842105,0.108,0.293333333333333,"NC","Lincoln Heights",1,1,1,0.391494736842105,0.108,0.293333333333333
"2745",5,0.386105263157895,0.056,0.34,"NC","Oak Forest",1,1,1,0.386105263157895,0.056,0.34
"2746",3,0.193052631578947,0.054,0.293333333333333,"NC","Glenwood",1,1,1,0.193052631578947,0.054,0.293333333333333
"2747",4,0.310863157894737,0.038,0.3025,"NC","Touchstone Village-Elm Lane",1,1,1,0.310863157894737,0.038,0.3025
"2748",6,0.261347368421053,0.058,0.286666666666667,"NC","Barclay Downs",1,1,1,0.261347368421053,0.058,0.286666666666667
"2749",5,0.316673684210526,0.032,0.336,"NE","Family Acres",1,1,1,0.316673684210526,0.032,0.336
"2750",2,0.368715789473684,0.094,0.292413793103448,"NE","40th & A",1,1,1,0.368715789473684,0.094,0.292413793103448
"2751",2,0.362610526315789,0.094,0.316666666666667,"NE","Greater South",1,1,1,0.362610526315789,0.094,0.316666666666667
"2752",2,0.391368421052632,0.062,0.286666666666667,"NE","South Salt Creek",1,1,1,0.391368421052632,0.062,0.286666666666667
"2753",4,0.352673684210526,0.026,0.32,"NE","Highlands",1,1,1,0.352673684210526,0.026,0.32
"2754",5,0.372757894736842,0.106,0.3344,"NE","East Campus",1,1,1,0.372757894736842,0.106,0.3344
"2755",1,0.369136842105263,0.17,0.3208,"NE","Downtown",1,1,1,0.369136842105263,0.17,0.3208
"2756",9,0.344631578947368,0.086,0,"NE","Country Club",1,1,1,0.344631578947368,0.086,0
"2757",5,0.388168421052632,0.134,0.336,"NE","Everett",1,1,1,0.388168421052632,0.134,0.336
"2758",5,0.381684210526316,0.154,0.3328,"NE","Woods Park",1,1,1,0.381684210526316,0.154,0.3328
"2759",5,0.369642105263158,0.088,0.3344,"NE","Indian Village",1,1,1,0.369642105263158,0.088,0.3344
"2760",2,0.391663157894737,0.072,0.294375,"NE","North Bottoms",1,1,1,0.391663157894737,0.072,0.294375
"2761",4,0.322105263157895,0.03,0.271491712707182,"NE","Elkhorn",1,1,1,0.322105263157895,0.03,0.271491712707182
"2762",2,0.366484210526316,0.114,0.3064,"NE","Meadowlane",1,1,1,0.366484210526316,0.114,0.3064
"2763",5,0.346147368421053,0.044,0.3264,"NE","Colonial Hills",1,1,1,0.346147368421053,0.044,0.3264
"2764",6,0.358021052631579,0.074,0.275365079365079,"NE","Maple Village-Wedgewood",1,1,1,0.358021052631579,0.074,0.275365079365079
"2765",2,0.364252631578947,0.09,0.3176,"NE","West A",1,1,1,0.364252631578947,0.09,0.3176
