"","d_clust$classification","1","2","3","X1","X2","X3","X4","X5","X6","X7","X8"
"4363",4,0.421609907120743,0.108823529411765,0.0921745274686451,"WA","South Beacon Hill",1,5,5,0.421609907120743,0.108823529411765,0.0921745274686451
"4364",4,0.451083591331269,0.1,0.093844049247606,"WA","Riveridge",1,5,5,0.451083591331269,0.1,0.093844049247606
"4365",2,0.290959752321981,0.261764705882353,0.0896723510251006,"WA","Admiral",1,5,5,0.290959752321981,0.261764705882353,0.0896723510251006
"4366",7,0.551207430340557,0.114705882352941,0.0970588235294118,"WA","Minnehaha",1,5,5,0.551207430340557,0.114705882352941,0.0970588235294118
"4367",6,0.334241486068111,0.108823529411765,0.0838956603662486,"WA","Robinswood",1,5,5,0.334241486068111,0.108823529411765,0.0838956603662486
"4368",8,0.461857585139319,0.0352941176470588,0.0793525463876826,"WA","Lakeland North",1,5,5,0.461857585139319,0.0352941176470588,0.0793525463876826
"4369",4,0.452321981424149,0.0852941176470588,0.0841342859939317,"WA","View Ridge-Madison",1,5,5,0.452321981424149,0.0852941176470588,0.0841342859939317
"4370",8,0.487058823529412,0.0176470588235294,0.0901018665724548,"WA","New Tacoma",1,5,5,0.487058823529412,0.0176470588235294,0.0901018665724548
"4371",2,0.447616099071207,0.247058823529412,0.100235294117647,"WA","Dunlap",1,5,5,0.447616099071207,0.247058823529412,0.100235294117647
"4372",4,0.426377708978328,0.0794117647058824,0.0844727080021198,"WA","Lea Hill",1,5,5,0.426377708978328,0.0794117647058824,0.0844727080021198
"4373",4,0.499256965944272,0.0970588235294118,0.0786998417949087,"WA","Hearthwood",1,5,5,0.499256965944272,0.0970588235294118,0.0786998417949087
"4374",2,0.453250773993808,0.205882352941176,0.089515806322529,"WA","South Delridge",1,5,5,0.453250773993808,0.205882352941176,0.089515806322529
"4375",6,0.333250773993808,0.108823529411765,0.0885852357940343,"WA","North Rose Hill",1,5,5,0.333250773993808,0.108823529411765,0.0885852357940343
"4376",2,0.474117647058824,0.264705882352941,0.0923921568627451,"WA","Northgate",1,5,5,0.474117647058824,0.264705882352941,0.0923921568627451
"4377",1,0.43702786377709,0.167647058823529,0.0955294117647059,"WA","North End",1,5,5,0.43702786377709,0.167647058823529,0.0955294117647059
"4378",2,0.394117647058824,0.202941176470588,0.086908077994429,"WA","Bitter Lake",1,5,5,0.394117647058824,0.202941176470588,0.086908077994429
"4379",6,0.117399380804954,0.158823529411765,0.0843276317619246,"WA","Northwest Bellevue",1,5,5,0.117399380804954,0.158823529411765,0.0843276317619246
"4380",4,0.466006191950464,0.0588235294117647,0.0928104575163399,"WA","Burton Evergreen",1,5,5,0.466006191950464,0.0588235294117647,0.0928104575163399
"4381",2,0.384520123839009,0.247058823529412,0.089634852151952,"WA","Columbia City",1,5,5,0.384520123839009,0.247058823529412,0.089634852151952
"4382",1,0.487120743034056,0.0823529411764706,0.0983529411764706,"WA","Forest Ridge",1,5,5,0.487120743034056,0.0823529411764706,0.0983529411764706
"4383",4,0.51343653250774,0.114705882352941,0.0862136158811351,"WA","Balboa-South Indian Trail",1,5,5,0.51343653250774,0.114705882352941,0.0862136158811351
"4384",7,0.531950464396285,0.0558823529411765,0.0978823529411765,"WA","Westmont",1,5,5,0.531950464396285,0.0558823529411765,0.0978823529411765
"4385",6,0.183095975232198,0.167647058823529,0.0851764705882353,"WA","Hawthorne Hills",1,5,5,0.183095975232198,0.167647058823529,0.0851764705882353
"4386",7,0.515541795665635,0.144117647058824,0.0981283422459893,"WA","Ogden",1,5,5,0.515541795665635,0.144117647058824,0.0981283422459893
"4387",4,0.470402476780186,0.111764705882353,0.0901960784313726,"WA","Glacier View",1,5,5,0.470402476780186,0.111764705882353,0.0901960784313726
"4388",2,0.355108359133127,0.235294117647059,0.0891764705882353,"WA","Crossroads",1,5,5,0.355108359133127,0.235294117647059,0.0891764705882353
"4389",2,0.508730650154799,0.255882352941177,0.0931806350858928,"WA","Esther Short",1,5,5,0.508730650154799,0.255882352941177,0.0931806350858928
"4390",6,0.247616099071207,0.0205882352941177,0.0912941176470588,"WA","Newport Shores",1,5,5,0.247616099071207,0.0205882352941177,0.0912941176470588
"4391",9,0.46,0.15,0,"WA","President Park",1,5,5,0.46,0.15,0
"4392",1,0.353622291021672,0.123529411764706,0.0971764705882353,"WA","Kingsgate",1,5,5,0.353622291021672,0.123529411764706,0.0971764705882353
"4393",6,0.225510835913313,0.126470588235294,0.0971764705882353,"WA","North Beach",1,5,5,0.225510835913313,0.126470588235294,0.0971764705882353
"4394",4,0.390897832817337,0.138235294117647,0.0865566370433065,"WA","Haller Lake",1,5,5,0.390897832817337,0.138235294117647,0.0865566370433065
"4395",6,0.17938080495356,0.141176470588235,0.0856032503091327,"WA","Norkirk",1,5,5,0.17938080495356,0.141176470588235,0.0856032503091327
"4396",7,0.547863777089783,0.179411764705882,0.096,"WA","North Hill",1,5,5,0.547863777089783,0.179411764705882,0.096
"4397",6,0.336346749226006,0.0705882352941176,0.086011120866257,"WA","Finn Hill",1,5,5,0.336346749226006,0.0705882352941176,0.086011120866257
"4398",3,0.242414860681115,0.279411764705882,0.0911352115996699,"WA","Wallingford",1,5,5,0.242414860681115,0.279411764705882,0.0911352115996699
"4399",1,0.390712074303406,0.0352941176470588,0.0976470588235294,"WA","Geneva",1,5,5,0.390712074303406,0.0352941176470588,0.0976470588235294
"4400",6,0.213003095975232,0.111764705882353,0.0913312693498452,"WA","View Ridge",1,5,5,0.213003095975232,0.111764705882353,0.0913312693498452
"4401",2,0.456904024767802,0.252941176470588,0.0889955982392957,"WA","Lettered Streets",1,5,5,0.456904024767802,0.252941176470588,0.0889955982392957
"4402",6,0.207306501547988,0.232352941176471,0.0949019607843137,"WA","Mt. Baker",1,5,5,0.207306501547988,0.232352941176471,0.0949019607843137
"4403",7,0.551207430340557,0.223529411764706,0.0976470588235294,"WA","Logan",1,5,5,0.551207430340557,0.223529411764706,0.0976470588235294
"4404",4,0.49374613003096,0.0705882352941176,0.0771764705882353,"WA","Burton Ridge",1,5,5,0.49374613003096,0.0705882352941176,0.0771764705882353
"4405",6,0.307430340557276,0.144117647058824,0.0856032503091327,"WA","South Rose Hill",1,5,5,0.307430340557276,0.144117647058824,0.0856032503091327
"4406",1,0.39312693498452,0.170588235294118,0.0978823529411765,"WA","Pinehurst",1,5,5,0.39312693498452,0.170588235294118,0.0978823529411765
"4407",8,0.468606811145511,0.0411764705882353,0.0841069518716578,"WA","Rainier View",1,5,5,0.468606811145511,0.0411764705882353,0.0841069518716578
"4408",4,0.496656346749226,0.102941176470588,0.0871722182849043,"WA","Marrion",1,5,5,0.496656346749226,0.102941176470588,0.0871722182849043
"4409",6,0.232445820433437,0.211764705882353,0.0920685391273627,"WA","Leschi",1,5,5,0.232445820433437,0.211764705882353,0.0920685391273627
"4410",6,0.289907120743034,0.0205882352941177,0.0835654596100279,"WA","Old Evergreen Highway",1,5,5,0.289907120743034,0.0205882352941177,0.0835654596100279
"4411",8,0.563777089783282,0.0323529411764706,0.0869571716869721,"WA","Chief Garry Park",1,5,5,0.563777089783282,0.0323529411764706,0.0869571716869721
"4412",5,0.584148606811146,0.114705882352941,0.0680057388809182,"WI","Silver Spring",1,5,5,0.584148606811146,0.114705882352941,0.0680057388809182
"4413",5,0.580928792569659,0.155882352941176,0.0720588235294118,"WI","Rufus King",1,5,5,0.580928792569659,0.155882352941176,0.0720588235294118
"4414",5,0.564024767801858,0.0823529411764706,0.077124183006536,"WI","Timmerman West",1,5,5,0.564024767801858,0.0823529411764706,0.077124183006536
"4415",4,0.530402476780186,0.185294117647059,0.0825426944971537,"WI","Enderis Park",1,5,5,0.530402476780186,0.185294117647059,0.0825426944971537
"4416",8,0.495541795665635,0.0441176470588235,0.075764705882353,"WI","Ridgewood",1,5,5,0.495541795665635,0.0441176470588235,0.075764705882353
"4417",5,0.585634674922601,0.223529411764706,0.0797186049992516,"WI","Sherman Park",1,5,5,0.585634674922601,0.223529411764706,0.0797186049992516
"4418",5,0.546439628482972,0.179411764705882,0.0807430340557276,"WI","Saveland Park",1,5,5,0.546439628482972,0.179411764705882,0.0807430340557276
"4419",4,0.429226006191951,0.111764705882353,0.0851154480483782,"WI","Hill Farms  University Neighborh",1,5,5,0.429226006191951,0.111764705882353,0.0851154480483782
"4420",5,0.556780185758514,0.235294117647059,0.074027149321267,"WI","Southpoint",1,5,5,0.556780185758514,0.235294117647059,0.074027149321267
"4421",4,0.517585139318886,0.123529411764706,0.0737967914438503,"WI","Bluff Acres",1,5,5,0.517585139318886,0.123529411764706,0.0737967914438503
"4422",2,0.462910216718266,0.267647058823529,0.0974117647058824,"WI","Yankee Hill",1,5,5,0.462910216718266,0.267647058823529,0.0974117647058824
"4423",5,0.59405572755418,0.197058823529412,0.0726890756302521,"WI","Park West",1,5,5,0.59405572755418,0.197058823529412,0.0726890756302521
"4424",4,0.455108359133127,0.179411764705882,0.0908496732026144,"WI","Westmorland",1,5,5,0.455108359133127,0.179411764705882,0.0908496732026144
"4425",4,0.5071826625387,0.0617647058823529,0.0823529411764706,"WI","Elvehjem",1,5,5,0.5071826625387,0.0617647058823529,0.0823529411764706
"4426",5,0.591950464396285,0.25,0.0896273013022003,"WI","Muskego Way",1,5,5,0.591950464396285,0.25,0.0896273013022003
"4427",8,0.557523219814241,0.0294117647058824,0.0750344284871139,"WI","Riverton Heights",1,5,5,0.557523219814241,0.0294117647058824,0.0750344284871139
"4428",4,0.415356037151703,0.158823529411765,0.0877005347593583,"WI","Historic Third Ward",1,5,5,0.415356037151703,0.158823529411765,0.0877005347593583
"4429",5,0.549721362229102,0.132352941176471,0.0776470588235294,"WI","Golden Valley",1,5,5,0.549721362229102,0.132352941176471,0.0776470588235294
"4430",5,0.586377708978328,0.232352941176471,0.0850460666194189,"WI","Lincoln Village",1,5,5,0.586377708978328,0.232352941176471,0.0850460666194189
"4431",5,0.554674922600619,0.182352941176471,0.0855614973262032,"WI","White Manor",1,5,5,0.554674922600619,0.182352941176471,0.0855614973262032
"4432",2,0.489907120743034,0.264705882352941,0.0981176470588235,"WI","Murray Hill",1,5,5,0.489907120743034,0.264705882352941,0.0981176470588235
"4433",5,0.568173374613003,0.0411764705882353,0.0638655462184874,"WI","Graceland",1,5,5,0.568173374613003,0.0411764705882353,0.0638655462184874
"4434",5,0.582043343653251,0.0852941176470588,0.0771764705882353,"WI","Lincoln Park",1,5,5,0.582043343653251,0.0852941176470588,0.0771764705882353
"4435",4,0.511083591331269,0.182352941176471,0.0818627450980392,"WI","Meadowood",1,5,5,0.511083591331269,0.182352941176471,0.0818627450980392
"4436",2,0.530897832817337,0.241176470588235,0.088382500147206,"WI","Bay View",1,5,5,0.530897832817337,0.241176470588235,0.088382500147206
"4437",4,0.50390092879257,0.147058823529412,0.083666086024387,"WI","Story Hill",1,5,5,0.50390092879257,0.147058823529412,0.083666086024387
"4438",5,0.589659442724458,0.258823529411765,0.086734693877551,"WI","Walker's Point",1,5,5,0.589659442724458,0.258823529411765,0.086734693877551
"4439",5,0.595665634674923,0.167647058823529,0.0730392156862745,"WI","Franklin Heights",1,5,5,0.595665634674923,0.167647058823529,0.0730392156862745
"4440",5,0.554303405572755,0.167647058823529,0.092156862745098,"WI","Hawley Farms",1,5,5,0.554303405572755,0.167647058823529,0.092156862745098
"4441",4,0.531331269349845,0.111764705882353,0.0788235294117647,"WI","Euclid Park",1,5,5,0.531331269349845,0.111764705882353,0.0788235294117647
"4442",8,0.473684210526316,0.0323529411764706,0.0850980392156863,"WI","Glacier Ridge",1,5,5,0.473684210526316,0.0323529411764706,0.0850980392156863
"4443",4,0.53405572755418,0.126470588235294,0.079144385026738,"WI","Goldman Park",1,5,5,0.53405572755418,0.126470588235294,0.079144385026738
"4444",2,0.495665634674923,0.276470588235294,0.0967058823529412,"WI","Lower East Side",1,5,5,0.495665634674923,0.276470588235294,0.0967058823529412
"4445",5,0.590959752321981,0.220588235294118,0.0723204619271021,"WI","Old North Milwaukee",1,5,5,0.590959752321981,0.220588235294118,0.0723204619271021
"4446",5,0.584086687306501,0.155882352941176,0.0771764705882353,"WI","Thurston Woods",1,5,5,0.584086687306501,0.155882352941176,0.0771764705882353
"4447",4,0.480433436532508,0.182352941176471,0.0842752787389466,"WI","Bay Creek",1,5,5,0.480433436532508,0.182352941176471,0.0842752787389466
"4448",2,0.407058823529412,0.241176470588235,0.099764705882353,"WI","Upper East Side",1,5,5,0.407058823529412,0.241176470588235,0.099764705882353
"4449",5,0.571517027863777,0.111764705882353,0.0693048128342246,"WI","Dineen Park",1,5,5,0.571517027863777,0.111764705882353,0.0693048128342246
"4450",8,0.523467492260062,0.0441176470588235,0.0756787330316742,"WI","High Crossing",1,5,5,0.523467492260062,0.0441176470588235,0.0756787330316742
"4451",4,0.459814241486068,0.164705882352941,0.0872695346795435,"WI","Sunset Village",1,5,5,0.459814241486068,0.164705882352941,0.0872695346795435
"4452",5,0.583095975232198,0.194117647058824,0.0882352941176471,"WI","Washington Park",1,5,5,0.583095975232198,0.194117647058824,0.0882352941176471
"4453",5,0.592136222910217,0.197058823529412,0.0884531590413943,"WI","North Division",1,5,5,0.592136222910217,0.197058823529412,0.0884531590413943
"4454",5,0.591888544891641,0.270588235294118,0.0897948016415869,"WI","Historic Mitchell Street",1,5,5,0.591888544891641,0.270588235294118,0.0897948016415869
"4455",7,0.527430340557276,0.164705882352941,0.0955294117647059,"WI","Sherman",1,5,5,0.527430340557276,0.164705882352941,0.0955294117647059
"4456",5,0.555170278637771,0.2,0.0686274509803921,"WI","Sunset Heights",1,5,5,0.555170278637771,0.2,0.0686274509803921
"4457",5,0.58061919504644,0.0970588235294118,0.0725726435152374,"WI","Bradley Estates",1,5,5,0.58061919504644,0.0970588235294118,0.0725726435152374
"4458",5,0.543839009287926,0.182352941176471,0.0938823529411765,"WI","Town of Lake",1,5,5,0.543839009287926,0.182352941176471,0.0938823529411765
"4459",2,0.463777089783282,0.220588235294118,0.085780453913849,"WI","Schenk-Atwood",1,5,5,0.463777089783282,0.220588235294118,0.085780453913849
"4460",4,0.513250773993808,0.167647058823529,0.0781176470588235,"WI","Clayton Crest",1,5,5,0.513250773993808,0.167647058823529,0.0781176470588235
"4461",5,0.595170278637771,0.205882352941176,0.0776470588235294,"WI","Borchert Field",1,5,5,0.595170278637771,0.205882352941176,0.0776470588235294
"4462",4,0.515975232198142,0.155882352941176,0.085395537525355,"WI","Lake Edge",1,5,5,0.515975232198142,0.155882352941176,0.085395537525355
"4463",2,0.541981424148607,0.252941176470588,0.0864696734059098,"WI","Riverwest",1,5,5,0.541981424148607,0.252941176470588,0.0864696734059098
"4464",2,0.365325077399381,0.202941176470588,0.085668081665656,"WI","Vilas",1,5,5,0.365325077399381,0.202941176470588,0.085668081665656
"4465",5,0.546377708978328,0.191176470588235,0.0877828054298643,"WI","Lyons Park",1,5,5,0.546377708978328,0.191176470588235,0.0877828054298643
"4466",4,0.481547987616099,0.0970588235294118,0.0754325259515571,"WI","McClellan Park",1,5,5,0.481547987616099,0.0970588235294118,0.0754325259515571
"4467",5,0.538947368421053,0.129411764705882,0.0775910364145658,"WI","Castle Manor",1,5,5,0.538947368421053,0.129411764705882,0.0775910364145658
"4468",5,0.557647058823529,0.132352941176471,0.0723529411764706,"WI","Lindsay Park",1,5,5,0.557647058823529,0.132352941176471,0.0723529411764706
"4469",5,0.543653250773994,0.135294117647059,0.0827626573017267,"WI","Jackson Park",1,5,5,0.543653250773994,0.135294117647059,0.0827626573017267
"4470",4,0.530526315789474,0.158823529411765,0.0789915966386555,"WI","Wedgewood",1,5,5,0.530526315789474,0.158823529411765,0.0789915966386555
"4471",4,0.524458204334365,0.0735294117647059,0.0912778904665315,"WI","Silver Lake",1,5,5,0.524458204334365,0.0735294117647059,0.0912778904665315
"4472",7,0.560681114551084,0.114705882352941,0.0992941176470588,"WI","Johnson's Woods",1,5,5,0.560681114551084,0.114705882352941,0.0992941176470588
"4473",8,0.48297213622291,0.0294117647058824,0.0777493606138107,"WI","Stone Meadows",1,5,5,0.48297213622291,0.0294117647058824,0.0777493606138107
"4474",4,0.519938080495356,0.1,0.0855325914149444,"WI","Spring Harbor",1,5,5,0.519938080495356,0.1,0.0855325914149444
"4475",2,0.513869969040248,0.238235294117647,0.0978823529411765,"WI","Brewer's Hill",1,5,5,0.513869969040248,0.238235294117647,0.0978823529411765
"4476",4,0.507616099071208,0.161764705882353,0.0842906574394464,"WI","Fernwood",1,5,5,0.507616099071208,0.161764705882353,0.0842906574394464
"4477",5,0.588297213622291,0.197058823529412,0.0657616892911011,"WI","Roosevelt Grove",1,5,5,0.588297213622291,0.197058823529412,0.0657616892911011
"4478",2,0.436346749226006,0.247058823529412,0.092436974789916,"WI","Marquette",1,5,5,0.436346749226006,0.247058823529412,0.092436974789916
"4479",5,0.559938080495356,0.0705882352941176,0.074800290486565,"WI","Menomonee River Hills",1,5,5,0.559938080495356,0.0705882352941176,0.074800290486565
"4480",5,0.563405572755418,0.138235294117647,0.0684491978609626,"WI","Menomonee River Hills East",1,5,5,0.563405572755418,0.138235294117647,0.0684491978609626
"4481",5,0.572198142414861,0.0647058823529412,0.0708421498095641,"WI","Valhalla",1,5,5,0.572198142414861,0.0647058823529412,0.0708421498095641
"4482",4,0.479814241486068,0.0470588235294118,0.0789915966386555,"WI","Reston Heights",1,5,5,0.479814241486068,0.0470588235294118,0.0789915966386555
"4483",5,0.568235294117647,0.176470588235294,0.0708333333333333,"WI","Arlington Gardens",1,5,5,0.568235294117647,0.176470588235294,0.0708333333333333
"4484",5,0.586625386996904,0.238235294117647,0.0880485527544351,"WI","Clarke Square",1,5,5,0.586625386996904,0.238235294117647,0.0880485527544351
"4485",5,0.584767801857585,0.176470588235294,0.0718522119591638,"WI","Hampton Heights",1,5,5,0.584767801857585,0.176470588235294,0.0718522119591638
"4486",4,0.538080495356037,0.120588235294118,0.0832715068009186,"WI","Gra-Ram",1,5,5,0.538080495356037,0.120588235294118,0.0832715068009186
