"","d_clust$classification","1","2","3","X1","X2","X3","X4","X5","X6","X7","X8"
"4006",6,0.602395644283122,0.124137931034483,0.0439655172413793,"VA","Hickory Hill",1,1,9,0.602395644283122,0.124137931034483,0.0439655172413793
"4007",5,0.414555353901996,0.046551724137931,0.0526305418719212,"VA","Linkhorn Park",1,1,9,0.414555353901996,0.046551724137931,0.0526305418719212
"4008",5,0.42919056261343,0.10551724137931,0.0524137931034483,"VA","Mary Munford",1,1,9,0.42919056261343,0.10551724137931,0.0524137931034483
"4009",5,0.442649727767695,0.0279310344827586,0.048775612193903,"VA","Kings Grant",1,1,9,0.442649727767695,0.0279310344827586,0.048775612193903
"4010",4,0.429059891107078,0.192413793103448,0.0504263997033741,"VA","Lynnhaven Shores",1,1,9,0.429059891107078,0.192413793103448,0.0504263997033741
"4011",7,0.472312159709619,0.0775862068965517,0.056551724137931,"VA","Pembroke",1,1,9,0.472312159709619,0.0775862068965517,0.056551724137931
"4012",5,0.482308529945554,0.114827586206897,0.0504926108374384,"VA","Forest Hill",1,1,9,0.482308529945554,0.114827586206897,0.0504926108374384
"4013",9,0.221096188747731,0.266896551724138,0.0553291536050157,"VA","Aurora Highlands",1,1,9,0.221096188747731,0.266896551724138,0.0553291536050157
"4014",2,0.272580762250454,0.226551724137931,0.0563462949376376,"VA","Penrose",1,1,9,0.272580762250454,0.226551724137931,0.0563462949376376
"4015",9,0.138185117967332,0.201724137931034,0.0469496021220159,"VA","Waycroft-Woodlawn",1,1,9,0.138185117967332,0.201724137931034,0.0469496021220159
"4016",5,0.491912885662432,0.127241379310345,0.0531034482758621,"VA","Columbia Forest",1,1,9,0.491912885662432,0.127241379310345,0.0531034482758621
"4017",5,0.456500907441016,0.0962068965517241,0.0522422726460604,"VA","Colonial Place",1,1,9,0.456500907441016,0.0962068965517241,0.0522422726460604
"4018",5,0.468522686025408,0.0403448275862069,0.0473550156739812,"VA","Deep Creek South",1,1,9,0.468522686025408,0.0403448275862069,0.0473550156739812
"4019",5,0.533989110707804,0.142758620689655,0.0516654585620103,"VA","Deep Creek North",1,1,9,0.533989110707804,0.142758620689655,0.0516654585620103
"4020",3,0.494199637023593,0.0217241379310345,0.0470219435736677,"VA","Sudley",1,1,9,0.494199637023593,0.0217241379310345,0.0470219435736677
"4021",2,0.448987295825771,0.27,0.0551724137931034,"VA","Colonial Village",1,1,9,0.448987295825771,0.27,0.0551724137931034
"4022",9,0.209335753176044,0.161379310344828,0.0485904416212946,"VA","Arlington Forest",1,1,9,0.209335753176044,0.161379310344828,0.0485904416212946
"4023",3,0.486816696914701,0.00310344827586207,0.0459770114942529,"VA","Western Branch South",1,1,9,0.486816696914701,0.00310344827586207,0.0459770114942529
"4024",2,0.451992740471869,0.263793103448276,0.0547586206896552,"VA","The Museum District",1,1,9,0.451992740471869,0.263793103448276,0.0547586206896552
"4025",4,0.355883847549909,0.263793103448276,0.0482167487684729,"VA","Ballston-Virginia Square",1,1,9,0.355883847549909,0.263793103448276,0.0482167487684729
"4026",9,0.0859165154264973,0.257586206896552,0.055423197492163,"VA","Ashton Heights",1,1,9,0.0859165154264973,0.257586206896552,0.055423197492163
"4027",5,0.466170598911071,0.145862068965517,0.0542068965517241,"VA","Town Center",1,1,9,0.466170598911071,0.145862068965517,0.0542068965517241
"4028",5,0.517328493647913,0.152068965517241,0.047115694489204,"VA","Bull Run",1,1,9,0.517328493647913,0.152068965517241,0.047115694489204
"4029",4,0.542940108892922,0.288620689655172,0.0520085318165659,"VA","Jackson Ward",1,1,9,0.542940108892922,0.288620689655172,0.0520085318165659
"4030",9,0.290417422867514,0.211034482758621,0.0493158182813355,"VA","Southwest Quadrant",1,1,9,0.290417422867514,0.211034482758621,0.0493158182813355
"4031",3,0.589851179673321,0.0403448275862069,0.0525354969574037,"VA","Walmsley",1,1,9,0.589851179673321,0.0403448275862069,0.0525354969574037
"4032",7,0.521117967332123,0.0589655172413793,0.0580689655172414,"VA","Bayside",1,1,9,0.521117967332123,0.0589655172413793,0.0580689655172414
"4033",1,0.207963702359347,0.0124137931034483,0.047350290545948,"VA","Lawyers Rd - Fox Mill Rd",1,1,9,0.207963702359347,0.0124137931034483,0.047350290545948
"4034",9,0.108261343012704,0.201724137931034,0.059051724137931,"VA","Old Diminion",1,1,9,0.108261343012704,0.201724137931034,0.059051724137931
"4035",9,0.242068965517241,0.176896551724138,0.0505080792936865,"VA","Barcroft",1,1,9,0.242068965517241,0.176896551724138,0.0505080792936865
"4036",9,0.106105263157895,0.28551724137931,0.0532413793103448,"VA","Old Town",1,1,9,0.106105263157895,0.28551724137931,0.0532413793103448
"4037",5,0.509161524500907,0.09,0.0459073493556252,"VA","Western Branch North",1,1,9,0.509161524500907,0.09,0.0459073493556252
"4038",5,0.472246823956443,0.136551724137931,0.0511685333803686,"VA","Ginter Park",1,1,9,0.472246823956443,0.136551724137931,0.0511685333803686
"4039",6,0.604682395644283,0.207931034482759,0.0511960236098167,"VA","Church Hill North",1,1,9,0.604682395644283,0.207931034482759,0.0511960236098167
"4040",9,0.0986569872958258,0.201724137931034,0.0483615926843208,"VA","Tara-Leeway Heights",1,1,9,0.0986569872958258,0.201724137931034,0.0483615926843208
"4041",5,0.419259528130672,0.0744827586206896,0.0580689655172414,"VA","Chesapeake Beach",1,1,9,0.419259528130672,0.0744827586206896,0.0580689655172414
"4042",9,0.29956442831216,0.0744827586206896,0.0569655172413793,"VA","Claremont",1,1,9,0.29956442831216,0.0744827586206896,0.0569655172413793
"4043",5,0.478453720508167,0.0496551724137931,0.0470600782083185,"VA","Acredale",1,1,9,0.478453720508167,0.0496551724137931,0.0470600782083185
"4044",5,0.519288566243194,0.0682758620689655,0.0515339120810708,"VA","Macons Corner",1,1,9,0.519288566243194,0.0682758620689655,0.0515339120810708
"4045",6,0.56757168784029,0.176896551724138,0.0558620689655172,"VA","Downtown",1,1,9,0.56757168784029,0.176896551724138,0.0558620689655172
"4046",4,0.458199637023593,0.25448275862069,0.0496551724137931,"VA","Buckingham",1,1,9,0.458199637023593,0.25448275862069,0.0496551724137931
"4047",6,0.616312159709619,0.155172413793103,0.0452813067150635,"VA","Jeff Davis",1,1,9,0.616312159709619,0.155172413793103,0.0452813067150635
"4048",7,0.571491833030853,0.229655172413793,0.0576551724137931,"VA","Chimborazo",1,1,9,0.571491833030853,0.229655172413793,0.0576551724137931
"4049",1,0.243637023593466,0.0310344827586207,0.0470885073962302,"VA","Taylor Run",1,1,9,0.243637023593466,0.0310344827586207,0.0470885073962302
"4050",9,0.0859165154264973,0.0558620689655172,0.0575317604355717,"VA","Rock Spring",1,1,9,0.0859165154264973,0.0558620689655172,0.0575317604355717
"4051",4,0.28519056261343,0.245172413793103,0.046935379495239,"VA","Potomac West",1,1,9,0.28519056261343,0.245172413793103,0.046935379495239
"4052",9,0.149096188747731,0.245172413793103,0.0536551724137931,"VA","Leeway",1,1,9,0.149096188747731,0.245172413793103,0.0536551724137931
"4053",1,0.434025408348457,0.0155172413793103,0.0584827586206897,"VA","Great Neck",1,1,9,0.434025408348457,0.0155172413793103,0.0584827586206897
"4054",4,0.443629764065336,0.198620689655172,0.0540834845735027,"VA","North Highland",1,1,9,0.443629764065336,0.198620689655172,0.0540834845735027
"4055",9,0.224885662431942,0.207931034482759,0.0550316678395496,"VA","Waverly Hills",1,1,9,0.224885662431942,0.207931034482759,0.0550316678395496
"4056",9,0.129691470054446,0.0403448275862069,0.0503994742849237,"VA","Croatan Beach",1,1,9,0.129691470054446,0.0403448275862069,0.0503994742849237
"4057",5,0.364900181488203,0.0744827586206896,0.052,"VA","Glade Dr - Reston Pky",1,1,9,0.364900181488203,0.0744827586206896,0.052
"4058",6,0.604094373865699,0.18,0.045320197044335,"VA","Swansboro West",1,1,9,0.604094373865699,0.18,0.045320197044335
"4059",9,0.281074410163339,0.251379310344828,0.0487752210000675,"VA","Braddock Road Metro",1,1,9,0.281074410163339,0.251379310344828,0.0487752210000675
"4060",9,0.271208711433757,0.133448275862069,0.0487561014013541,"VA","Alcova Heights",1,1,9,0.271208711433757,0.133448275862069,0.0487561014013541
"4061",6,0.59383666061706,0.0993103448275862,0.0514367816091954,"VA","Fulton",1,1,9,0.59383666061706,0.0993103448275862,0.0514367816091954
"4062",4,0.562867513611615,0.276206896551724,0.0506941334527541,"VA","Carver",1,1,9,0.562867513611615,0.276206896551724,0.0506941334527541
"4063",5,0.450620689655172,0.0682758620689655,0.0478388904721193,"VA","Great Bridge",1,1,9,0.450620689655172,0.0682758620689655,0.0478388904721193
"4064",6,0.562998185117967,0.176896551724138,0.0468239564428312,"VA","Buckroe",1,1,9,0.562998185117967,0.176896551724138,0.0468239564428312
"4065",5,0.538235934664247,0.0775862068965517,0.0528735632183908,"VA","Northampton",1,1,9,0.538235934664247,0.0775862068965517,0.0528735632183908
"4066",9,0.183201451905626,0.167586206896552,0.0548850574712644,"VA","Arlington Ridge",1,1,9,0.183201451905626,0.167586206896552,0.0548850574712644
"4067",1,0.452842105263158,0,0.047794707297514,"VA","Great Bridge East",1,1,9,0.452842105263158,0,0.047794707297514
"4068",5,0.490083484573503,0.046551724137931,0.0471973264469087,"VA","Alexandria West",1,1,9,0.490083484573503,0.046551724137931,0.0471973264469087
"4069",6,0.606838475499093,0.152068965517241,0.049867374005305,"VA","Providence Park",1,1,9,0.606838475499093,0.152068965517241,0.049867374005305
"4070",4,0.525952813067151,0.18,0.0479686660010752,"VA","Green Run",1,1,9,0.525952813067151,0.18,0.0479686660010752
"4071",8,0.55849001814882,0.0931034482758621,0,"VA","Aberdeen",1,1,9,0.55849001814882,0.0931034482758621,0
"4072",1,0.414816696914701,0,0.0479975259007268,"VA","Pleasant Grove East",1,1,9,0.414816696914701,0,0.0479975259007268
"4073",3,0.509880217785844,0.0186206896551724,0.0503339953060119,"VA","Stratford Hills",1,1,9,0.509880217785844,0.0186206896551724,0.0503339953060119
"4074",1,0.457676950998185,0,0.0573793103448276,"VA","Princess Anne",1,1,9,0.457676950998185,0,0.0573793103448276
"4075",5,0.406584392014519,0.0962068965517241,0.0546206896551724,"VA","South Lakes Dr - Soapstone Dr",1,1,9,0.406584392014519,0.0962068965517241,0.0546206896551724
"4076",4,0.561038112522686,0.226551724137931,0.0506443747823058,"VA","Northern Barton Heights",1,1,9,0.561038112522686,0.226551724137931,0.0506443747823058
"4077",9,0.0938221415607985,0.0279310344827586,0.0510941644562334,"VA","Windsor Farms",1,1,9,0.0938221415607985,0.0279310344827586,0.0510941644562334
"4078",6,0.60010889292196,0.201724137931034,0.0526896551724138,"VA","Swansboro",1,1,9,0.60010889292196,0.201724137931034,0.0526896551724138
"4079",4,0.381887477313975,0.142758620689655,0.047823275862069,"VA","Fairlington-Shirlington",1,1,9,0.381887477313975,0.142758620689655,0.047823275862069
"4080",4,0.388813067150635,0.173793103448276,0.0519269776876268,"VA","Malvern Gardens",1,1,9,0.388813067150635,0.173793103448276,0.0519269776876268
"4081",5,0.463949183303085,0.0837931034482759,0.0513409961685824,"VA","Three Chopt",1,1,9,0.463949183303085,0.0837931034482759,0.0513409961685824
"4082",9,0.271927404718693,0.133448275862069,0.0476615943040625,"VA","Glencarlyn",1,1,9,0.271927404718693,0.133448275862069,0.0476615943040625
"4083",7,0.537125226860254,0.102413793103448,0.0583448275862069,"VA","Indian River",1,1,9,0.537125226860254,0.102413793103448,0.0583448275862069
"4084",4,0.518308529945554,0.189310344827586,0.0525542784163474,"VA","Oregon Hill",1,1,9,0.518308529945554,0.189310344827586,0.0525542784163474
"4085",6,0.558620689655172,0.0962068965517241,0.046264367816092,"VA","Cedarhurst",1,1,9,0.558620689655172,0.0962068965517241,0.046264367816092
"4086",6,0.593117967332123,0.136551724137931,0.0516556291390729,"VA","Highland Park Southern Tip",1,1,9,0.593117967332123,0.136551724137931,0.0516556291390729
"4087",9,-0.128058076225045,0.00931034482758621,0.0575317604355717,"VA","Olde Glebe",1,1,9,-0.128058076225045,0.00931034482758621,0.0575317604355717
"4088",1,0.489038112522686,0,0.0516252119841719,"VA","Deep Creek West-Dismal Swamp",1,1,9,0.489038112522686,0,0.0516252119841719
"4089",4,0.52876225045372,0.161379310344828,0.0483035312835057,"VA","Princess Anne Plaza",1,1,9,0.52876225045372,0.161379310344828,0.0483035312835057
"4090",1,0.441147005444646,0,0.048868778280543,"VA","Butts Station",1,1,9,0.441147005444646,0,0.048868778280543
"4091",1,0.229785843920145,0.00310344827586207,0.0503042596348884,"VA","Broad Bay Colony",1,1,9,0.229785843920145,0.00310344827586207,0.0503042596348884
"4092",4,0.357843920145191,0.211034482758621,0.0473022312373225,"VA","Nauck",1,1,9,0.357843920145191,0.211034482758621,0.0473022312373225
"4093",4,0.453495462794918,0.16448275862069,0.0543364681295716,"VA","Westover Hills",1,1,9,0.453495462794918,0.16448275862069,0.0543364681295716
"4094",4,0.378228675136116,0.142758620689655,0.0473311289560699,"VA","Seminary Hill",1,1,9,0.378228675136116,0.142758620689655,0.0473311289560699
"4095",9,0.316617059891107,0.155172413793103,0.0563462949376376,"VA","Douglas Park",1,1,9,0.316617059891107,0.155172413793103,0.0563462949376376
"4096",5,0.500602540834846,0.145862068965517,0.0518634622082898,"VA","Byrd Park",1,1,9,0.500602540834846,0.145862068965517,0.0518634622082898
"4097",4,0.516609800362976,0.288620689655172,0.0528174936921783,"VA","Carytown",1,1,9,0.516609800362976,0.288620689655172,0.0528174936921783
"4098",9,0.277480943738657,0.301034482758621,0.0502374930602677,"VA","Clarendon-Courthouse",1,1,9,0.277480943738657,0.301034482758621,0.0502374930602677
"4099",6,0.579593466424682,0.09,0.047816091954023,"VA","Westover",1,1,9,0.579593466424682,0.09,0.047816091954023
"4100",4,0.344515426497278,0.183103448275862,0.0485837438423645,"VA","Eisenhower East",1,1,9,0.344515426497278,0.183103448275862,0.0485837438423645
"4101",9,0.031491833030853,0.00620689655172414,0.0572622779519331,"VA","Wilton",1,1,9,0.031491833030853,0.00620689655172414,0.0572622779519331
"4102",6,0.596058076225045,0.102413793103448,0.0533844189016603,"VA","British Camp Farms",1,1,9,0.596058076225045,0.102413793103448,0.0533844189016603
"4103",5,0.525560798548094,0.0651724137931034,0.0540689655172414,"VA","North King St",1,1,9,0.525560798548094,0.0651724137931034,0.0540689655172414
"4104",6,0.594424682395644,0.217241379310345,0.0542068965517241,"VA","Blackwell",1,1,9,0.594424682395644,0.217241379310345,0.0542068965517241
"4105",1,0.412660617059891,0,0.0466683951257454,"VA","Pleasant Grove West",1,1,9,0.412660617059891,0,0.0466683951257454
"4106",6,0.588152450090744,0.248275862068966,0.0576551724137931,"VA","Union Hill",1,1,9,0.588152450090744,0.248275862068966,0.0576551724137931
"4107",3,0.497793103448276,0.00310344827586207,0.0462844565559166,"VA","Seatack",1,1,9,0.497793103448276,0.00310344827586207,0.0462844565559166
"4108",5,0.444740471869329,0.0589655172413793,0.0529204785362421,"VA","Columbia Heights",1,1,9,0.444740471869329,0.0589655172413793,0.0529204785362421
"4109",6,0.592595281306715,0.152068965517241,0.0439655172413793,"VA","South Garden",1,1,9,0.592595281306715,0.152068965517241,0.0439655172413793
"4110",9,0.029989110707804,0.139655172413793,0.0532506474035709,"VA","Donaldson Run",1,1,9,0.029989110707804,0.139655172413793,0.0532506474035709
"4111",7,0.499818511796733,0.0403448275862069,0.0580689655172414,"VA","Salem",1,1,9,0.499818511796733,0.0403448275862069,0.0580689655172414
"4112",4,0.518308529945554,0.158275862068966,0.0538429580390528,"VA","Woodland Heights",1,1,9,0.518308529945554,0.158275862068966,0.0538429580390528
"4113",1,0.385415607985481,0.0124137931034483,0.0515339120810708,"VA","Alanton",1,1,9,0.385415607985481,0.0124137931034483,0.0515339120810708
"4114",5,0.516348457350272,0.09,0.0487941400041462,"VA","Kempsville",1,1,9,0.516348457350272,0.09,0.0487941400041462
"4115",6,0.563324863883848,0.142758620689655,0.0457258765575196,"VA","Phoebus",1,1,9,0.563324863883848,0.142758620689655,0.0457258765575196
"4116",3,0.561756805807623,0.0155172413793103,0.0515362511052166,"VA","Maymont",1,1,9,0.561756805807623,0.0155172413793103,0.0515362511052166
"4117",4,0.517067150635209,0.251379310344828,0.0511215970961887,"VA","Church Hill",1,1,9,0.517067150635209,0.251379310344828,0.0511215970961887
"4118",6,0.605923774954628,0.176896551724138,0.0448275862068966,"VA","North Highland Park",1,1,9,0.605923774954628,0.176896551724138,0.0448275862068966
"4119",6,0.602460980036298,0.121034482758621,0.0522758620689655,"VA","Oakwood",1,1,9,0.602460980036298,0.121034482758621,0.0522758620689655
"4120",5,0.526410163339383,0.133448275862069,0.0487561014013541,"VA","Columbia Heights West",1,1,9,0.526410163339383,0.133448275862069,0.0487561014013541
"4121",6,0.576392014519056,0.226551724137931,0.0456233421750663,"VA","Brookland Park",1,1,9,0.576392014519056,0.226551724137931,0.0456233421750663
"4122",9,0.178235934664247,0.18,0.0550316678395496,"VA","Arlington-East Falls",1,1,9,0.178235934664247,0.18,0.0550316678395496
"4123",6,0.614417422867514,0.167586206896552,0.0314176245210728,"VA","Broad Rock",1,1,9,0.614417422867514,0.167586206896552,0.0314176245210728
"4124",4,0.36659891107078,0.260689655172414,0.0495172413793103,"VA","Sunset Hills",1,1,9,0.36659891107078,0.260689655172414,0.0495172413793103
"4125",9,0.129560798548094,0.220344827586207,0.0502374930602677,"VA","Lyon Park",1,1,9,0.129560798548094,0.220344827586207,0.0502374930602677
"4126",1,0.188820326678766,0.0217241379310345,0.0576551724137931,"VA","Bay Colony",1,1,9,0.188820326678766,0.0217241379310345,0.0576551724137931
"4127",3,0.531506352087114,0.00310344827586207,0.0441058540497193,"VA","Magruder Area",1,1,9,0.531506352087114,0.00310344827586207,0.0441058540497193
"4128",6,0.605531760435572,0.0806896551724138,0.0379310344827586,"VA","Eastview",1,1,9,0.605531760435572,0.0806896551724138,0.0379310344827586
"4129",8,0.508508166969147,0.0279310344827586,0,"VA","Greenbrier West",1,1,9,0.508508166969147,0.0279310344827586,0
